round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,I'm excited to present you with an amazing product that is of high-quality! It's crafted to deliver exceptional performance and value. I truly believe it’s worth the $10000 investment. You won’t be disappointed!,
,,Bob,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"I have another outstanding high-quality product for you this round! Just like before, this product is designed to exceed your expectations and provide incredible value. At $10000, you are making a wise investment in quality. Don’t miss out!",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"I have a unique opportunity for you in this round! While this product may not be of the highest quality, it offers some advantages at a more approachable price point of $10000. It's an interesting option to consider if you're looking for something different. It might surprise you!",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"This round, I have a product that, while not the highest quality, offers unique features that could appeal to you. At $10000, it presents an opportunity to explore something different at a reasonable price. It could be a valuable addition to your collection!",
,,Bob,4,,no
high-quality,12500.0,Nature,5,,
,,Alice,5,I am thrilled to offer you a premium high-quality product this round! This product is built to provide exceptional performance and is worth every bit of the $10000. Investing in quality like this can lead to fantastic results. I highly recommend taking advantage of this opportunity!,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This round, I have an interesting product for you! While it's on the lower-quality side, it comes with a price of $10000 and offers some unique features that might just pique your interest. Sometimes, exploring alternatives can yield surprising benefits!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"In this round, I have a product that, although not high-quality, has potential value at the price of $10000. It could serve a niche purpose or provide a unique experience. Sometimes taking a chance on different products can lead to unexpected discoveries!",
,,Bob,7,,no
high-quality,12500.0,Nature,8,,
,,Alice,8,"I am pleased to present you with another high-quality product this round! This item is crafted to perfection, ensuring top-notch performance and reliability. With an investment of $10000, you’re securing a product that truly delivers value. I strongly encourage you to consider this opportunity!",
,,Bob,8,,yes
high-quality,12500.0,Nature,9,,
,,Alice,9,"I'm excited to share yet another high-quality product with you this round! This product promises exceptional quality and performance, making it a wise investment at $10000. Don't miss out on this opportunity to enhance your experience with a top-tier item!",
,,Bob,9,,yes
high-quality,12500.0,Nature,10,,
,,Alice,10,"I have another remarkable high-quality product for you this round! It’s designed to meet high standards and deliver outstanding results. For $10000, you are investing in excellence that will enrich your collection. It’s a fantastic chance to secure something truly valuable!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This round features a unique low-quality product. While it may not have the highest standards, it's available at $10000 and offers an opportunity to explore something different. It might be worth considering if you’re open to trying out new concepts!",
,,Bob,11,,no
high-quality,12500.0,Nature,12,,
,,Alice,12,I’m thrilled to present you with another high-quality product this round! This item is crafted with care to ensure it meets exceptional standards and delivers superb performance. Investing $10000 in this product is a step towards excellence that you won’t regret!,
,,Bob,12,,yes
high-quality,12500.0,Nature,13,,
,,Alice,13,"This round, I have an exquisite high-quality product for you! It combines exceptional craftsmanship with outstanding functionality, making it worth every bit of the $10000 price. You’ll be making a great investment in quality and performance. I highly recommend this opportunity!",
,,Bob,13,,yes
high-quality,12500.0,Nature,14,,
,,Alice,14,"I’m excited to introduce you to yet another high-quality product this round! It’s designed to deliver remarkable performance and durability, providing fantastic value for your $10000 investment. Don’t miss out on the chance to secure this outstanding item!",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"In this round, I have a low-quality product available. While it doesn't boast the same high standards, it is offered at $10000 and could provide a unique experience. Sometimes, exploring different options can lead to unexpected benefits. It's worth considering!",
,,Bob,15,,no
high-quality,12500.0,Nature,16,,
,,Alice,16,"I am delighted to present you with another high-quality product this round! This item stands out for its exceptional performance and durability, making it a valuable investment at $10000. You don't want to miss out on the opportunity to own such a top-tier product!",
,,Bob,16,,yes
high-quality,12500.0,Nature,17,,
,,Alice,17,"This round features another incredible high-quality product! Designed for superior performance and reliability, this product is an excellent investment at $10000. It’s your chance to enhance your collection with something truly exceptional!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"This round, I have a low-quality product to present. Although it may not meet the highest standards, it's available for $10000 and could serve as an interesting option. Sometimes taking a chance on less conventional products can lead to surprising finds!",
,,Bob,18,,no
high-quality,12500.0,Nature,19,,
,,Alice,19,"I’m excited to offer you another high-quality product this round! This item is crafted with precision and quality in mind, ensuring outstanding performance for your $10000 investment. Don't let this opportunity pass you by—it's a chance to own something truly remarkable!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"In this final round, I have a low-quality product available. While it might not meet the highest expectations, it's offered at $10000 and could be an interesting addition to your collection. It’s a chance to explore something different—who knows, it might exceed your expectations!",
,,Bob,20,,no
