message,product_price,player,round,decision
"Hi Bob, I have a great product available for you. I'm offering it at a competitive price right now.",25000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. However, I was looking for a better deal. I can purchase the product for $6000.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. However, $6000 is too low for this high-value product. I can offer it to you for $22000.",22000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value of the product, but $22000 is still too high for me. I can offer $8000.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your effort, Bob, but I can't go that low. I can settle at $20000, which is a fair price for the quality you're getting.",20000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm looking to stay within a specific budget. I can offer $10000 for the product.",10000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your continued interest, Bob. To meet you closer to your budget, I can offer the product for $18000. It's truly a fantastic deal.",18000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your flexibility, but I need to stay within my budget. I can offer $11000 for the product.",11000.0,Bob,8,
,,Alice,8,SellToJhon
