message,product_price,player,round,decision
"Hi Bob, I'm offering you this product for $115. I think it's a great deal considering its value.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I was thinking more along the lines of $90. I believe it's a fair price considering the product's value.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counter, Bob. While $90 is a bit lower than I was hoping for, I'm willing to meet you in the middle. How about $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to meet in the middle. However, I was thinking more along the lines of $97. I believe it's a reasonable compromise between our two prices.",97.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, $97 is still a bit too low for me. I'm willing to come down a little more, but the lowest I can go is $102. Let me know what you think.",102.0,Alice,5,
,,Bob,5,AcceptOffer
