message,product_price,player,round,decision
Hi Bob! I'm offering you this amazing product for $150. I believe you'll find it worth every penny.,150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  $150 seems a little high for me.  Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your response! How about we meet in the middle? I'm willing to sell you the product for $130. Let me know what you think!",130.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I'm trying to be reasonable here.  How about $70?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your offer! How about $125 for the product? I think it’s a fair price for both of us. Let me know!",125.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we are pretty far apart still.  I could go up to $75, but that's really my limit.",75.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thanks for your offer. I understand your position, so how about $120? I think this price reflects the value of the product. Let me know your thoughts!",120.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate you working with me, but I'm not comfortable going any higher. My best offer is $75. If you can't accept that, I'll unfortunately have to consider other options.",75.0,Bob,8,
,,Alice,8,SellToJhon
