message,product_price,player,round,decision
"Bob, I'm excited to discuss the sale of this unique product. Based on its value and the market, I'm willing to offer it to you for $1000000. Let me know what you think.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but I think $800000 is more in line with what I'm looking to spend. How about we discuss this price?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While I understand your perspective, I believe the product is worth significantly more. Given its unique qualities, I'm willing to come down from my original offer, but I can't go as low as $800000. How about we meet in the middle at $900000?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. However, I believe $850000 is a fair price for the product. Let's consider this offer.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for your patience. I'm willing to meet you halfway between our last offers. I'll offer the product to you for $875000. This is my final offer. I need to consider other opportunities as well.",875000.0,Alice,5,
,,Bob,5,AcceptOffer
