message,product_price,player,round,decision
"Hi Bob, I’m offering you my premium product at $15000. This is a top-quality item that I’m confident you’ll appreciate. Let me know if you’d like to move forward with this offer.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I'm looking for a better price. Would you be willing to sell the product for $12500?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your thoughtful offer. Given the exceptional quality and value of the product, I'm prepared to offer it at $14000. I believe this price is a fair reflection of its worth. Let me know your thoughts.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for your revised offer. However, I am still aiming for a lower price. Would you consider selling the product for $12000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that we're negotiating towards a mutually beneficial deal. Considering the exceptional value and quality of the product, I'm prepared to offer it at $13500. This price is a fair compromise that reflects both the quality of the product and the current market alternatives. I look forward to hearing your thoughts on this offer.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for the offer. I'm still hoping to negotiate a better price. Would you be willing to sell the product for $12500?",12500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your continued engagement. Given our previous rounds, I’d like to meet you closer to your offer while still reflecting the value of the product. My new offer is $13000. I believe this represents a fair compromise for us both and I'm hopeful we can move forward on this basis.",13000.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your revised offer. However, I’m still looking for a better deal. Would you be open to selling the product for $12000?",12000.0,Bob,8,
,,Alice,8,SellToJhon
