round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a unique product available today that has a special charm. It's priced at $10000. While it may not be our top-of-the-line model, many customers find value in its distinctive characteristics. We'd love for you to consider making it part of your collection.",
,,the buyer,1,,no
high-quality,40000.0,Nature,2,,
,,Alice,2,"Greetings! I'm excited to offer you a high-quality product that stands out in performance and reliability. This exceptional item is available for $10000. We pride ourselves on delivering superior products, and this is one of the best. Don't miss the opportunity to own a truly remarkable product!",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! Today, I have a product for you that's available for $10000. It may not be the highest grade, but it has its own unique features that many appreciate. It's perfect for those looking for something different to add to their collection or use in a creative way!",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have an interesting offer for you today. This product, priced at $10000, has unique qualities that appeal to a variety of preferences. It might not be our premium option, but it's definitely a conversation starter and could be a great addition to your lineup.",
,,the buyer,4,,no
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hi! I have a stellar product available for you today, known for its high quality and exceptional performance. This is an investment worth considering at $10000, as it represents the finest of what we offer. It's an opportunity to enhance your collection with something truly outstanding. Would you like to make it yours?",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello, and welcome! Today, I have a product that carries a unique appeal and is available for $10000. While it might not be our top-tier offering, it possesses qualities that make it a distinctive choice for those who appreciate something a bit different. Consider this an opportunity to explore a product that's off the beaten path!",
,,the buyer,6,,no
high-quality,40000.0,Nature,7,,
,,Alice,7,"Hello there! I'm thrilled to present to you an exceptional high-quality product we have available for $10000. This item excels in durability and performance, making it a standout choice among our offerings. If you're looking for something that truly delivers value, this is the perfect opportunity. Let me know if you're interested!",
,,the buyer,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi! Thanks for stopping by. I have a product available today for $10000 that has a certain charm to it. It's not our premium line, but it has unique features that some collectors find intriguing. If you enjoy products with character and a bit of flair, this might be a delightful choice for you!",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I have an interesting item available for $10000. While it may not be our highest quality offering, it brings a unique set of features that might just capture your interest. It's a great piece to explore if you're looking for something distinctive and different. Feel free to ask any questions you might have!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi there! I have a product available today for $10000 that offers a unique character. While it may not be the highest quality, many find its distinctiveness appealing. It's a great option if you're looking to add something different to your collection. Let me know if you're interested!",
,,the buyer,10,,no
high-quality,40000.0,Nature,11,,
,,Alice,11,"Greetings! I'm offering an outstanding high-quality product today for $10000. This item is known for its exceptional performance and durability, making it an excellent investment. It's one of the finest products we have, and I believe it could be a valuable addition to your collection. I'd be happy to answer any questions you have about it!",
,,the buyer,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! Today, I have a product available for $10000 that possesses a unique charm. While it may not be the top of our line, it offers distinct features that could be a great conversation starter. If you enjoy exploring products with a bit of character, this could be an intriguing choice for you!",
,,the buyer,12,,no
high-quality,40000.0,Nature,13,,
,,Alice,13,"Hello! I'm excited to present you with a high-quality product that's available for $10000. This product stands out for its exceptional craftsmanship and reliability, making it a top-tier choice among our offerings. If you're looking for a product that delivers outstanding value, this is the perfect opportunity. Feel free to reach out with any questions you might have!",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi there! I have a product for $10000 that holds a unique appeal. While it may not be our flagship model, it offers features that stand out for creative uses and potential enhancements. If you're looking for something with its own character or as a starting point for customization, this could be the ideal choice for you!",
,,the buyer,14,,yes
high-quality,40000.0,Nature,15,,
,,Alice,15,"Hello! I'm thrilled to offer you a top-of-the-line product priced at $10000. Known for its superior quality and outstanding performance, this item is one of the best we offer. It's a valuable investment that promises to deliver exceptional results. Don't miss this opportunity to own something truly remarkable. Feel free to ask if you have any questions!",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! Today, I have a product available for $10000 that offers a unique character. While it might not be the highest quality, it has distinctive features that can appeal to those looking for something a bit different. If you're interested in a product with its own charm and a certain flair, this could be a great choice. Let me know if you'd like to learn more!",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi! I have a product available for $10000 that, while not top-tier, has its own unique set of features. It stands out for its distinctive appeal, and some buyers enjoy its unconventional aspects. If you're someone who likes to explore different options, this product might be just what you're looking for. Let me know if you're interested!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I have an intriguing product available for $10000. While it's not our high-end offering, it offers distinctive qualities that some find appealing. It's particularly suitable for those who appreciate unique products that offer a different kind of value. Please let me know if you have any questions or would like to know more!",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hi there! Today, I have a product available for $10000 that offers unique characteristics. While it may not be our premium model, it has elements that might appeal to those looking for something with a bit of charm and individuality. If you're interested in exploring a product that's off the beaten path, this could be a great option for you!",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I have a product for $10000 that, while not top-of-the-line, still offers a distinctive appeal. It's an interesting option for those who appreciate products with unique characteristics or are looking for something different to try. If you have questions or want more details, feel free to reach out!",
,,the buyer,20,,no
