round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our first product. Remember, there's a 33.33% chance that it's high-quality and worth $125 to you. Take advantage of this opportunity!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have another product for you today. Remember, the probability of getting a high-quality product is still 33.33%. Good luck!",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! I have a new product for you today. Remember, the odds of getting a high-quality product are 1 in 3. Feel lucky today? ",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"New product available! Remember, the probability of high-quality is 33.33%. So far, 1 out of 2 buyers were satisfied. It could be your lucky day!",
,,the buyer,4,,yes
high-quality,125.0,Nature,5,,
,,Alice,5,"New product here! You have a 33.33% chance of getting a high-quality item worth $125. So far, 1 out of 3 buyers were happy with their purchase. Will you be the next satisfied customer?",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Another product up for grabs! With a 33.33% chance of high-quality, it's a great opportunity. So far, 2 out of 4 buyers were happy with their purchase. Try your luck today!",
,,the buyer,6,,yes
high-quality,125.0,Nature,7,,
,,Alice,7,"New product alert! With a 33.33% chance of being high-quality, it could be worth $125 to you. So far, 2 out of 5 buyers were satisfied. Will you be the next one to get a great deal?",
,,the buyer,7,,yes
high-quality,125.0,Nature,8,,
,,Alice,8,"Exciting news! Another product is here with a 33.33% chance of being high-quality. So far, 3 out of 6 buyers were happy with their purchase. Want to try your luck?",
,,the buyer,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"New opportunity! A new product with a 33.33% chance of being high-quality. So far, 4 out of 7 buyers were satisfied. Want to take a chance?",
,,the buyer,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Another product available! With a 33.33% chance of being high-quality, it's a promising opportunity. So far, 4 out of 8 buyers were happy with their purchase. Want to try your luck today?",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"New product alert! With a 33.33% chance of being high-quality, it could be a great deal. So far, 4 out of 9 buyers were satisfied. Feeling lucky?",
,,the buyer,11,,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"Exciting news! Another product with a 33.33% chance of being high-quality. So far, 4 out of 10 buyers were happy with their purchase. Could you be the next satisfied customer?",
,,the buyer,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"New opportunity! A new product with a 33.33% chance of being high-quality. So far, 5 out of 11 buyers were happy with their purchase. Want to give it a try?",
,,the buyer,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Another product up for grabs! With a 33.33% chance of being high-quality, it's worth considering. So far, 5 out of 12 buyers were satisfied. Want to take a chance?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"New product available! Remember, there's a 33.33% chance it's high-quality. So far, 5 out of 12 buyers were happy with their purchase. Want to try your luck?",
,,the buyer,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Another product ready for you! With a 33.33% chance of being high-quality, it could be a great deal. So far, 5 out of 13 buyers were satisfied. Will you be the next lucky customer?",
,,the buyer,16,,yes
high-quality,125.0,Nature,17,,
,,Alice,17,"Exciting news! A new product with a 33.33% chance of being high-quality. So far, 5 out of 14 buyers were happy with their purchase. Want to give it a shot?",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"New product alert! With a 33.33% chance of being high-quality, it's a promising opportunity. So far, 5 out of 14 buyers were satisfied. Want to try your luck today?",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Another product available! Remember, there's a 33.33% chance it's high-quality. So far, 5 out of 15 buyers were happy with their purchase. Feeling lucky today?",
,,the buyer,19,,no
high-quality,125.0,Nature,20,,
,,Alice,20,"Final round! New product with a 33.33% chance of being high-quality. So far, 5 out of 15 buyers were satisfied. Don't miss this last chance to get a great deal!",
,,the buyer,20,,no
