message,product_price,player,round,decision
"Hi Bob, I'm offering you our premium product at a special price of $20000. This is a one-time offer, so let me know if you're interested!",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $20000 is way too high for me.  I'm willing to pay $10000 for the product.  Let me know what you think.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but the lowest I can go is $18000 for this product. It's a high-quality item and I believe it's worth the investment. Let me know if this works for you!",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit, but $18000 is still more than I'm looking to spend. Would you be willing to meet in the middle at $14000?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see you're trying to find a middle ground. I can come down to $16000, which is the best I can do while still valuing the product appropriately. Let me know if this works for you!",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting closer. How about $12500? That's a significant amount and shows I'm serious about buying.",12500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your willingness to negotiate. I can go down to $15500, which is my final offer before considering other options. Let me know if you can meet me at this price.",15500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I understand this is your business, but $15500 is still pushing my budget.  I can go up to $13000, but that's absolutely my limit.",13000.0,Bob,8,
,,Alice,8,SellToJhon
