message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to sell it to you for a competitive price. Let's start the negotiation.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. However, $18000 is beyond my budget. I'm willing to pay up to $8000 for the product. Let me know what you think.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that $18000 might be out of your budget, but I still believe the product is worth more than $8000. I'm willing to negotiate and find a mutually beneficial price. I can offer you a discount, but I need to ensure I get a fair price for the product. Let's meet in the middle.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $14000 is still too high for me. I can go up to $9000, which is the highest I can offer while staying within my budget. What do you say?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for increasing your offer to $9000. I appreciate your willingness to negotiate. However, I still need to get a better price for the product. I'm willing to compromise, but I need to ensure I get at least close to the product's true value. I can offer you a slight discount from my previous offer, but I hope you can understand that I need to prioritize getting a fair price.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand your position, but $13000 is still beyond what I can afford. I'm willing to stretch my budget a bit more and offer $9500. This is my final offer before I consider other options. Let me know if this works for you.",9500.0,Bob,6,
,,Alice,6,SellToJhon
