message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Considering its value and exclusivity, I'm offering it to you for $11500.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $9000. I believe this is a fair price considering the product's value.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the counteroffer. While I appreciate your interest, $9000 is a bit too low for me. How about we meet in the middle? I'm willing to sell the product for $11000.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. I'm still very interested in the product, but $11000 is a bit steep for me. How about we try $10250? I think this is a fair compromise.",10250.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise. Given the value of the product, and considering your interest, I am prepared to lower my price to $10750. This is my final offer.",10750.0,Alice,5,
,,Bob,5,AcceptOffer
