round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello Bob! I'm excited to offer you our first product. It's a unique piece and although I can't guarantee anything, I believe you'll find it interesting and potentially beneficial. Would you like to give it a try?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hey Bob! Here's another offer—each product we present has a chance of being a fantastic investment. While there are no certainties, this could be the opportunity you're looking for. Are you in?",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi Bob, it's great to reconnect with you. I have another product available that could potentially exceed your expectations. It's always a chance worth considering, so let me know if you'd like to proceed!",
,,Bob,3,,no
high-quality,1200000.0,Nature,4,,
,,Alice,4,Hello Bob! I have an exceptional high-quality product available today that I highly recommend. This is one of those rare opportunities that you don't want to miss. Would you like to secure it while it's still available?,
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hey Bob, I have a new product for you to consider. Every product has the potential to be high-quality, and taking a chance might just pay off. Let me know if you're interested in exploring this opportunity!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi Bob, here's another product that might pique your interest. While the outcome is always a surprise, sometimes taking a chance leads to great rewards. Would you like to take a look at this one?",
,,Bob,6,,no
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Hi Bob! I'm pleased to offer a high-quality product right now. It's a valuable opportunity that's not often available, and I strongly recommend considering it. Are you ready to make a great choice today?",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello Bob, I have a new product ready for you. As always, taking a chance could lead to discovering something of great value. Let me know if you'd like to take a closer look at this one!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hey Bob, I've got another product for you. The nature of these opportunities means there’s always potential for great value. Would you be interested in exploring this one further?",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi Bob, another opportunity comes your way! Sometimes taking a risk can lead to rewarding surprises. Let me know if you're interested in taking a chance with this product!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob, here's a new product offering for you to consider. Every decision holds potential, and this product might just surprise you. Would you like to go for it this time?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hey Bob, I have another product available for you. As with every opportunity, taking a chance could lead to valuable gains. Are you interested in checking this one out?",
,,Bob,12,,no
high-quality,1200000.0,Nature,13,,
,,Alice,13,Hi Bob! Great news—I have a high-quality product available right now. This is one of those rare finds that offers excellent value. I'm confident you'll be pleased with this choice. Would you like to proceed with it?,
,,Bob,13,,yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,Hello Bob! I'm thrilled to offer you another high-quality product today. It's a fantastic opportunity with significant value that you won't want to miss. Are you ready to make it yours?,
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi Bob, I have a new product offer for you today. Every product carries the exciting possibility of high value, and you never know when fortune might favor you. Interested in giving it a try?",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello Bob, I have another product available for you. Each opportunity can be a step towards something truly valuable. Would you like to explore what this product has to offer?",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hey Bob, here's another product for your consideration. Remember, each product has the potential to be a hidden gem. Let me know if you'd like to take a chance on this one!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi Bob, I've got a new product opportunity for you. With the potential each product holds, you never know when you'll find exactly what you're looking for. Would you like to consider this offer?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, here’s another product offering. Every product has its unique potential for value, and who knows, this might be the one. Are you interested in exploring this opportunity?",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hey Bob, I have a final product offer for you today. Remember, every purchase is a chance to uncover exceptional value, and the outcome might just surprise you. Would you like to take a final look at this offer?",
,,Bob,20,,no
