message,product_price,player,round,decision
"Hi Bob, I'm offering the product at $120. Let me know if you'd like to proceed with this offer.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. However, $120 is quite high considering market conditions. I'm interested in the product but would like to propose $90, which I believe is a fair price that would still give you a good profit margin.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I appreciate your interest in the product. However, considering its quality and market demand, I'm prepared to offer it at $105. Let me know if this works for you.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice. Your product quality is indeed good, but I was hoping we could meet in the middle. Would you consider $95? This would still give you a healthy profit margin, and it would help me stay within my budget.",95.0,Bob,4,
"Hi Bob, I appreciate your flexibility. However, based on the product's value and current market dynamics, I'm countering with a price of $100. Let me know your thoughts.",,Alice,4,RejectOffer
"Hi Bob, I understand your position and appreciate your efforts to meet halfway. Considering the quality and market value of the product, I'm prepared to adjust slightly and offer it at $98. I believe this is a fair compromise that benefits us both. Let me know if this works for you.",98.0,Alice,5,
,,Bob,5,AcceptOffer
