message,product_price,player,round,decision
"Hello Bob, I'm offering you our premium product at a special price of $1450000. This is a unique opportunity to acquire something that will add significant value to your portfolio. What do you say?",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer.  I'm very interested in the product but $1450000 is a bit too high for me.  Would you consider $1100000?",1100000.0,Bob,2,
"Thank you for your counteroffer, Bob. While I appreciate your interest, $1100000 is below our minimum threshold. I'm willing to come down a bit from my initial offer. How about we settle at $1400000? This is still a great deal considering the value the product will bring to you.",1400000.0,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but I believe the value this product brings justifies a higher investment. Let's meet in the middle at $1350000. This price reflects a significant discount from my initial offer while still recognizing the product's worth to you.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. $1350000 is closer, but I'm aiming for something closer to $1200000. Would you be willing to meet me there?",1200000.0,Bob,4,
"Bob, I see we're getting closer, but I need to maintain a price that reflects the product's value. How about we settle at $1300000? This is a fair compromise and still offers you significant value.",1300000.0,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's try to close the gap further. How about $1275000? This price is a substantial reduction from my initial offer and should meet your needs while still reflecting the product's value.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, you're getting closer. To be honest, I can go as high as $1225000. That's my final offer.",1225000.0,Bob,6,
"Bob, I appreciate your final offer. Let's close the deal at $1225000. It's a pleasure doing business with you.",,Alice,6,AcceptOffer
