message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I want to start with a strong offer.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I understand the value this product might have for you, but considering my budget and valuation, I am willing to offer $600000 for it. I hope we can reach a mutually beneficial agreement.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I must say that $600000 is still a bit lower than what I'm looking for. I'm willing to compromise, but I need to ensure I get a fair price for the product. I'm reducing my initial offer, hoping we can meet in the middle.",1000000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for being open to negotiation, Alice. To move forward, I'm willing to increase my offer to $700000. I believe this is a fair price considering the alternatives available to me.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for increasing your offer to $700000, Bob. I appreciate your willingness to compromise. However, I'm still looking for a price that better reflects the product's value. I'm willing to meet you halfway between my previous offer and your current offer. Let's see if we can find a middle ground.",850000.0,Alice,5,
,,Bob,5,BuyFromJhon
