round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,I would like sale me product for 11000 this time ,
,,Bob,1,,no
high-quality,12000.0,Nature,2,,
,,Alice,2,offering my product for 10000,
,,Bob,2,,yes
high-quality,12000.0,Nature,3,,
,,Alice,3,offering it for 12000,
,,Bob,3,,no
low-quality,0,Nature,4,,
,,Alice,4,offering it for 9000,
,,Bob,4,,yes
high-quality,12000.0,Nature,5,,
,,Alice,5,offering it for 13000,
,,Bob,5,,no
low-quality,0,Nature,6,,
,,Alice,6,offering it for 10000,
,,Bob,6,,yes
high-quality,12000.0,Nature,7,,
,,Alice,7,offering it for 11000,
,,Bob,7,,no
low-quality,0,Nature,8,,
,,Alice,8,offering it for 10000,
,,Bob,8,,yes
low-quality,0,Nature,9,,
,,Alice,9,offering it for 10000,
,,Bob,9,,yes
low-quality,0,Nature,10,,
,,Alice,10,offering it for 10000,
,,Bob,10,,yes
high-quality,12000.0,Nature,11,,
,,Alice,11,offering it for 10000,
,,Bob,11,,yes
high-quality,12000.0,Nature,12,,
,,Alice,12,offering it for 10000,
,,Bob,12,,yes
high-quality,12000.0,Nature,13,,
,,Alice,13,offering it for 10000,
,,Bob,13,,yes
high-quality,12000.0,Nature,14,,
,,Alice,14,10000,
,,Bob,14,,yes
low-quality,0,Nature,15,,
,,Alice,15,10000,
,,Bob,15,,yes
low-quality,0,Nature,16,,
,,Alice,16,10000,
,,Bob,16,,yes
high-quality,12000.0,Nature,17,,
,,Alice,17,10000,
,,Bob,17,,yes
low-quality,0,Nature,18,,
,,Alice,18,10000,
,,Bob,18,,yes
high-quality,12000.0,Nature,19,,
,,Alice,19,10000,
,,Bob,19,,yes
low-quality,0,Nature,20,,
,,Alice,20,10000,
,,Bob,20,,yes
