round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Hello! I have a product for sale for $100.  I'm confident you'll find it to be a good value, as there's an 80% chance this is a high-quality item.",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have another product for sale for $100.  Remember, 80% of the products I sell are high-quality.",
,,the buyer,2,,yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Welcome! I have a product for sale today for $100.  I've sold 2 products so far, and statistically, there's a good chance this is one of my high-quality ones!",
,,the buyer,3,,yes
high-quality,300.0,Nature,4,,
,,Alice,4,"Hi there! I'm selling a product for $100. Out of the products I've sold so far, the majority have been high-quality, so there's a good chance you'll be happy with this one!",
,,the buyer,4,,yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Hello! I'm offering another product for $100.  As you know, there's a high probability (80%!) that my products are high-quality, and my past sales reflect that!",
,,the buyer,5,,yes
high-quality,300.0,Nature,6,,
,,Alice,6,"Hi there! I have a product for sale today for $100.  Historically, the odds have been in favor of those who purchased my products, as most of what I sell is high-quality!",
,,the buyer,6,,yes
high-quality,300.0,Nature,7,,
,,Alice,7,"Hello! I have a product for sale for $100.  For those keeping track, my high-quality rate is still looking great - don't miss out!",
,,the buyer,7,,yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Welcome! I have another product for sale for $100.  As always, the odds are in your favor - 80% of my products are high-quality, and this could be one of them!",
,,the buyer,8,,yes
high-quality,300.0,Nature,9,,
,,Alice,9,"Hi there! I'm selling another product for $100.  Remember, most of my products are high-quality, so this is a good opportunity to get a great deal!",
,,the buyer,9,,yes
high-quality,300.0,Nature,10,,
,,Alice,10,Hello! I have a product for sale for $100.  My track record speaks for itself: most of my sales have been high-quality items.  Will you be my next satisfied customer?,
,,the buyer,10,,yes
high-quality,300.0,Nature,11,,
,,Alice,11,"Hi there! I have another product for sale for $100. I've sold quite a few products now, and buyers have been consistently pleased with the high quality of my offerings.",
,,the buyer,11,,yes
high-quality,300.0,Nature,12,,
,,Alice,12,"Welcome! I'm offering a product for $100. Based on past sales, it's highly likely that this product is of excellent quality, just like the majority of the products I sell.",
,,the buyer,12,,yes
high-quality,300.0,Nature,13,,
,,Alice,13,"Hello! I have another product for sale today for $100. Remember that 80% of the products I sell are high-quality, so chances are in your favor!",
,,the buyer,13,,yes
high-quality,300.0,Nature,14,,
,,Alice,14,Hi there!  Another product up for grabs today for $100. My sales history demonstrates a strong trend of high-quality products - don't miss this opportunity!,
,,the buyer,14,,yes
high-quality,300.0,Nature,15,,
,,Alice,15,"Hello! I'm selling a product for $100. Given the high percentage of high-quality products I sell, this is a purchase you likely won't regret!",
,,the buyer,15,,yes
high-quality,300.0,Nature,16,,
,,Alice,16,"Welcome! I have another great product for sale today for $100. My track record speaks for itself - statistically, this product has a high likelihood of being high-quality.",
,,the buyer,16,,yes
high-quality,300.0,Nature,17,,
,,Alice,17,Hi there! I'm offering another product for $100. It's no gamble when you know the odds are in your favor - 80% of what I sell is high-quality!,
,,the buyer,17,,yes
high-quality,300.0,Nature,18,,
,,Alice,18,"Hello! I'm selling a product for $100. Based on my previous sales, chances are good that you'll be very satisfied with the quality of this product.",
,,the buyer,18,,yes
high-quality,300.0,Nature,19,,
,,Alice,19,Welcome! I have a product for sale today for $100.  My sales history clearly shows a high probability of customer satisfaction due to the excellent quality of my products!,
,,the buyer,19,,yes
high-quality,300.0,Nature,20,,
,,Alice,20,Hi there! I'm offering one last product for $100!  Don't miss out on this final chance to potentially snag a high-quality item - my track record shows it's a good bet!,
,,the buyer,20,,yes
