round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $1000000.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,I have another product available for $1000000. It's similar to the one you purchased in the previous round.,
,,Bob,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"I have a new product available for $1000000. I'm particularly excited about this one, and I think you'll find it exceeds your expectations.",
,,Bob,3,,yes
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I have another exceptional product available for $1000000. It's on par with the one from the previous round, and I'm confident you'll be just as satisfied.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a product available for $1000000. It's a standard offering, and I think it will meet your basic needs.",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I have another product available for $1000000. Honestly, it's not one of my favorites, but it might still be of interest to you.",
,,Bob,6,,yes
high-quality,4000000.0,Nature,7,,
,,Alice,7,"I have an outstanding product available for $1000000. It's truly one of the best I've had in a while, and I think you'll be extremely pleased with its quality.",
,,Bob,7,,yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"I have another top-notch product available for $1000000. Its quality is on par with the last one, and I'm confident it will meet your highest expectations.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I have a product available for $1000000. To be frank, it's not my strongest offering, and I'm not sure it's the best fit for someone with your standards.",
,,Bob,9,,no
high-quality,4000000.0,Nature,10,,
,,Alice,10,"I have an exceptional product available for $1000000. I think it's one of the best I've had, and I'm confident you'll love it. I was hesitant to offer the previous product to you, but this one is a different story altogether.",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I have a product available for $1000000. I want to be upfront with you - it's not in the same league as the last one you purchased. If you're looking for something that meets the same standards, I'd recommend waiting for the next offering.",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"I have a product available for $1000000. Honestly, it's similar to the one I offered in the previous round, and I didn't think that one was the best fit for you. If you're willing to wait, I'm hoping to have something better soon.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I have a product available for $1000000, but I'm not going to sugarcoat it - it's not one of my best. I think it's best if you pass on this one and wait for something that's worth your investment.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have a product available for $1000000, but I'm being completely honest with you, it's subpar. I wouldn't recommend it to you, and I think you'd be better off waiting for a product that meets your standards.",
,,Bob,14,,no
high-quality,4000000.0,Nature,15,,
,,Alice,15,"I finally have a product available for $1000000 that I'm excited to offer you. After a string of mediocre offerings, I think this one is a breath of fresh air. Its quality is exceptional, and I'm confident you'll be thrilled with it.",
,,Bob,15,,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"I have another fantastic product available for $1000000. It's on par with the last one you purchased, and I think you'll love it just as much. I'm glad I can finally offer you a string of high-quality products that meet your expectations.",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"I have a product available for $1000000, but I want to temper your expectations. After the last two exceptional offerings, this one is a bit of a letdown. I don't think it's the best fit for you, and I'd recommend waiting for something better.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"I have a product available for $1000000, but I'm being upfront with you - it's not worth your investment. I know you've come to expect a certain level of quality, and this one falls short. I'd advise you to pass on this one and wait for something that meets your standards.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I have a product available for $1000000, but I'm not even going to try to sell it to you. It's just not good enough. I think we both know you deserve better, and I'm hoping the next product will be more suitable for you.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"I have a product available for $1000000, but I'm not going to waste your time. It's subpar, and I know you won't be interested. I appreciate the business we've done together, and I'm sorry I couldn't end on a higher note. Maybe next time I'll have something better to offer.",
,,Bob,20,,no
