round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"I have an incredible opportunity for you! This product is of exceptional quality and is guaranteed to significantly enhance your experience. It's valued at $2000000, but I'm offering it to you today for just $1000000. Don't miss out on this chance to invest in a top-tier product!",
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"I have a unique offering for you this round! This product has some practical features that could be useful in various situations. While it may not be the highest tier, it's available at the attractive price of $1000000. It's an opportunity to diversify your collection!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"This round, I'm excited to present a versatile product that has interesting capabilities! While it's not the pinnacle of quality, it can still serve a purpose in your inventory. At just $1000000, it’s a chance to add something unique to your collection without a massive investment. Consider giving it a try!",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I have another intriguing product for you this round! This item has practical uses and could complement other products you may have. It's priced at $1000000, making it an affordable addition. While it may not be top-tier, it could still surprise you with its versatility!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"I'm offering a special product this round! While it may not be the highest quality, it presents a unique opportunity at just $1000000. It's a chance to explore and experiment without a high commitment. You might be pleasantly surprised by its utility!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"This round, I'm excited to present a product that offers value at a reasonable price of $1000000. It might not be premium quality, but it has potential uses that could make it a worthwhile addition to your collection. Sometimes, lesser-known products can lead to unexpected benefits!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"I have a new offering for you this round! While this product may not be top-quality, it’s an opportunity to acquire something at the great price of $1000000. It could serve as a functional addition to your collection, and sometimes a lower-tier product can be just what you need for specific tasks!",
,,Bob,7,,no
high-quality,2000000.0,Nature,8,,
,,Alice,8,I'm thrilled to bring you a high-quality product this round! This exceptional item is valued at $2000000 but is available for just $1000000. It's an investment that will greatly enhance your experience and deliver outstanding performance. Don't miss this chance to acquire it!,
,,Bob,8,,yes
high-quality,2000000.0,Nature,9,,
,,Alice,9,"I've got another fantastic opportunity for you this round! This is a high-quality product that is valued at $2000000, but I'm offering it to you for only $1000000. It's a rare chance to invest in something that will truly elevate your experience. Act quickly—this is a deal you won't want to miss!",
,,Bob,9,,yes
high-quality,2000000.0,Nature,10,,
,,Alice,10,"I'm excited to present you with another high-quality product this round! This exceptional item is valued at $2000000, but you can have it today for just $1000000. It’s a smart investment that promises to deliver great value and satisfaction. Don't let this opportunity slip away!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"This round, I have a product that might interest you! While it's not the highest quality, it’s available at a very attractive price of $1000000. It could serve a particular purpose in your collection, and sometimes unique products can offer unexpected value. Consider giving it a chance!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"I'm offering another product this round! While it's not top quality, it could still fill a niche in your collection. Priced at $1000000, it’s a low-risk investment for something that may serve practical uses. Give this one some thought—sometimes, hidden value awaits!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"This round, I have yet another product for you! Though it may not be high-quality, it’s priced at just $1000000, making it an accessible option. It could still hold practical uses and may surprise you. It's worth considering adding something different to your collection!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"This round, I'm excited to present a product that, while low-quality, is available at a very reasonable price of $1000000. It could fill a unique role in your collection, and at this price point, it may offer more value than you expect. Consider this opportunity for something different!",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"This round, I have an interesting offering for you! Although it's a low-quality product, it's priced at just $1000000. It could be a practical addition to your inventory. Sometimes lesser-known products can provide unexpected benefits. Think of it as a chance to explore!",
,,Bob,15,,no
high-quality,2000000.0,Nature,16,,
,,Alice,16,"I have an exceptional opportunity for you this round! This is a high-quality product valued at $2000000, and I'm offering it to you for only $1000000. It promises outstanding performance and is a valuable asset for your collection. Don’t miss out on this incredible deal!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"This round, I have a product that may pique your interest! Although it’s low-quality, it’s available for just $1000000. It might not be premium, but you might find it serves a specific purpose well. Sometimes exploring different options can lead to unexpected value!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"This round, I'm offering another product! While it isn't high-quality, it's priced at just $1000000, making it an affordable option. It could be useful in certain scenarios and might add some variety to your collection. Consider the potential benefits it could bring!",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"This round, I have a product available for you! Although it's low-quality, it comes at the attractive price of $1000000. It may serve a functional purpose in your collection, providing a chance to explore something new. Sometimes, a lower-tier product can still offer surprising benefits!",
,,Bob,19,,no
high-quality,2000000.0,Nature,20,,
,,Alice,20,"I'm thrilled to present you with a high-quality product this final round! Valued at $2000000, I'm offering it to you for just $1000000. This is a prime investment that guarantees fantastic performance and value. Don't miss out on this exclusive opportunity to enhance your collection!",
,,Bob,20,,yes
