message,product_price,player,round,decision
"Hi Bob! I'm selling this amazing product, and I think you'd really love it. Considering its value to you, I'm offering it to you for a price of $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I appreciate the product's value, but $110 is a bit steep for me. Would you be willing to sell it for $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your interest, Bob! I understand your perspective. How about we meet in the middle? I'm willing to go down to $100.",100.0,Alice,3,
"Hi Alice, thanks for reducing the price to $100. However, I'm still hoping we can get a little closer. Would you be willing to accept $95?",95.0,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down to $100. To make this work for both of us, I'm willing to finalize at $95. This is my best offer, and I'm ready to close the deal at that price.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're keen on $95. While I'd prefer more, I'm willing to meet you almost there. How about we settle on $98?",98.0,Alice,5,
"Hi Alice, thank you for offering $98. I appreciate your flexibility, but I'd like to push a bit further for both our benefits. Would you be willing to settle at $96? I'm ready to close the deal immediately at that price.",96.0,Bob,5,RejectOffer
"Hi Alice, I understand your position and appreciate your willingness to negotiate. To move us closer to a deal, I'm prepared to slightly increase my offer to $97. This is my final offer, and I'm ready to wrap things up immediately if you agree.",97.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, alright. I see your position. Since this is the 7th round and we haven't come to an agreement, I am willing to go down to $96. This is the best I can do.",96.0,Alice,7,
,,Bob,7,AcceptOffer
