round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"Bob, this product is of top-notch quality. It's exactly what you're looking for and will meet all your needs. Trust me on this one!",
,,Bob,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Bob, another fantastic product here! You won't be disappointed. It's a great choice just like the last one.",
,,Bob,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"Bob, we're on a roll! This product is yet another high-quality item. You're going to love it!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, this product has some unique features. It might not be what you're expecting, but it's still an interesting piece.",
,,Bob,4,,no
high-quality,4000000.0,Nature,5,,
,,Alice,5,"Bob, great news! This product is back to the high standard you've come to expect. Don't miss out on this one!",
,,Bob,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Bob, keeping the streak going with another high-quality product! You'll be very happy with this one.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, this product is a bit different from the others. It might not meet your usual expectations, so consider carefully.",
,,Bob,7,,no
high-quality,4000000.0,Nature,8,,
,,Alice,8,"Bob, we're back on track with a high-quality product. This one is sure to meet your standards.",
,,Bob,8,,yes
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Bob, another fantastic high-quality product coming your way! You won't want to miss out on this.",
,,Bob,9,,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,"Bob, continuing our streak of high-quality products! This one is another great addition to your collection.",
,,Bob,10,,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Bob, here's another top-notch product for you! It's consistently meeting the high standards you expect.",
,,Bob,11,,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"Bob, keeping the momentum going with yet another high-quality product! You can trust in the quality of this one.",
,,Bob,12,,yes
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Bob, another fantastic high-quality product for you! It's a great choice that you won't regret.",
,,Bob,13,,yes
high-quality,4000000.0,Nature,14,,
,,Alice,14,"Bob, we're on a roll with high-quality products! This one is no exception. You'll be very pleased with it.",
,,Bob,14,,yes
high-quality,4000000.0,Nature,15,,
,,Alice,15,"Bob, another excellent high-quality product for you! It's a reliable choice that meets your high standards.",
,,Bob,15,,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"Bob, continuing our streak of high-quality products! You'll be happy with this purchase.",
,,Bob,16,,yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"Bob, we're maintaining our high standards with another top-notch product. You can buy with confidence!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, this product might not be what you're looking for. It doesn't meet the usual high standards, so consider carefully before purchasing.",
,,Bob,18,,no
high-quality,4000000.0,Nature,19,,
,,Alice,19,"Bob, great news! We're back to high-quality with this product. It's a fantastic choice that you'll be happy with.",
,,Bob,19,,yes
high-quality,4000000.0,Nature,20,,
,,Alice,20,"Bob, finishing strong with another high-quality product! This one is a great choice to wrap up our rounds.",
,,Bob,20,,yes
