round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm excited to offer you our product today. Remember, there's a 50% chance that it's a high-quality item worth $20000 to you. Take this opportunity to secure a potentially valuable asset. Good luck!",
,,the buyer,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have another product for you today. Remember, the odds are still 50-50, and this could be the high-quality item worth $20000. Don't miss out on this chance. Good luck!",
,,the buyer,2,,no
high-quality,20000.0,Nature,3,,
,,Alice,3,"Hi there! I have a fantastic product for you today. Remember, you have a 50% chance of getting a high-quality item worth $20000. This could be your lucky day! Don't miss out on this opportunity.",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have a new product for you today. As always, there's a 50% chance it's a high-quality item worth $20000. Take a chance and see if fortune is on your side!",
,,the buyer,4,,no
high-quality,20000.0,Nature,5,,
,,Alice,5,Hi! I have a great product up for grabs today. You have a 50% chance of getting a high-quality item worth $20000. Don't let this opportunity slip away – it could be your lucky day!,
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,Hello! Today I offer you another product with a 50% chance of being a high-quality item worth $20000. Will luck be on your side this time? Give it a shot and find out!,
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hi there! I have a new product for you today. With a 50% chance of being a high-quality item worth $20000, it's always worth considering. Take a chance and see if this is your lucky moment!",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Welcome! Today's product comes with the usual 50% chance of being a high-quality item worth $20000. Feeling lucky? This could be your big win!,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I have another product for you today. As always, there's a 50% chance it's a high-quality item worth $20000. Will today be your lucky day? Take a chance and find out!",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,Hi! Today's product offers the usual 50% chance of being a high-quality item worth $20000. Do you feel lucky today? This could be your moment to win big!,
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have another product for you today. As always, there's a 50% chance it's a high-quality item worth $20000. Don't miss out on this opportunity – it could be your lucky break!",
,,the buyer,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,"Hi there! I have a new product for you today. Remember, there's a 50% chance it's a high-quality item worth $20000. Don't let this opportunity pass by – it could be your lucky day!",
,,the buyer,12,,no
high-quality,20000.0,Nature,13,,
,,Alice,13,Welcome! Today's product offers a 50% chance of being a high-quality item worth $20000. This could be your chance to strike gold – don't miss out!,
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I have another product for you today. With a 50% chance of being a high-quality item worth $20000, it's always worth a shot. Today could be your lucky day!",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Hi there! Today I offer you another product with a 50% chance of being a high-quality item worth $20000. Feeling lucky? This could be your moment to win!,
,,the buyer,15,,no
high-quality,20000.0,Nature,16,,
,,Alice,16,Hello! Today's product comes with the usual 50% chance of being a high-quality item worth $20000. Will fortune smile upon you today? Give it a try and see!,
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Welcome! I have a new product for you today. As always, there's a 50% chance it's a high-quality item worth $20000. Take a chance and see if today is your lucky day!",
,,the buyer,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,Hi! Today's product offers a 50% chance of being a high-quality item worth $20000. Feeling lucky? This could be your big win!,
,,the buyer,18,,no
high-quality,20000.0,Nature,19,,
,,Alice,19,"Hello! I have another product for you today. With a 50% chance of being a high-quality item worth $20000, it's always a tempting opportunity. Today could be your lucky moment!",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,Hi there! Today I offer you another product with a 50% chance of being a high-quality item worth $20000. Will luck be on your side this time? Give it a shot and find out!,
,,the buyer,20,,no
