message,product_price,player,round,decision
Hi Bob! I'm excited to offer you this product for $120. I believe it's a great deal for both of us. What do you think?,120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer. However, I'm looking to spend a little less. Would you consider $90 for the product?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob! While I appreciate your willingness to negotiate, I can let the product go for $110. Let me know if that works for you!",110.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I'm hoping we can meet in the middle. How about $100 for the product?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your offer of $100, Bob! How about we meet at $105? I think that’s a fair compromise for both of us.",105.0,Alice,5,
,,Bob,5,AcceptOffer
