message,product_price,player,round,decision
"Good day Bob, I'm pleased to offer you our premium product. Given its exceptional value, I'm confident that you'll find our asking price of $1000000 quite reasonable.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. While I appreciate the product's quality, I believe your asking price is a bit high for my budget. Given current market conditions, I would be comfortable with a price of $800000. This represents a fair value for both parties.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for continuing the discussion. I understand your perspective and I'm willing to adjust my price to $900000. This new offer reflects both the product's value and your budget constraints.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility in reducing the price, Alice. Your product is certainly valuable, but I need to be mindful of my budget. I can move up to $850000, which I believe represents a fair middle ground between our positions.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for continuing to work with me. I'm willing to adjust my price to $875000. This offer demonstrates my commitment to finding a mutually beneficial agreement.",875000.0,Alice,5,
,,Bob,5,AcceptOffer
