message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I believe it has great value and I'm willing to let it go for a competitive price. Let me know if you're interested.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I'm looking to stay within a tighter budget. I can offer $60 for the product. Let me know if that works for you.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest in the product, but I'm afraid $60 is a bit too low for me. I'm willing to compromise, but I need to get a bit closer to my original price. Let me know if this new offer works for you.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for your flexibility, Alice. However, $130 is still a bit out of my budget range. I'm willing to go up to $70. Would that work for you?",70.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to increase your offer, but $70 is still a bit short of what I'm looking for. I'm willing to meet you halfway between my previous offer and your current offer. Let me know if this new price works for you.",100.0,Alice,5,
,,Bob,5,BuyFromJhon
