message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I want to start with a strong offer.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. While I appreciate the product's value, I have a budget to consider. I would like to make a counteroffer of $12000 for the product.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand that you have a budget to consider, but I believe the product's value is higher than $12000. I'm willing to negotiate and find a middle ground. Here's my revised offer.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your revised offer, Alice. However, I still need to stay within my budget. How about we settle at $14000 for the product?",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I'm glad we're getting closer to a mutually agreeable price. However, I still believe the product's value is higher than $14000. I'm willing to make a small concession, but I need to ensure I'm getting a fair deal. Here's my revised offer.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. However, I still need to stick to my budget. Would you consider a price of $15500 for the product?",15500.0,Bob,6,
,,Alice,6,AcceptOffer
