round_quality,product_worth,player,round,message,decision
low-quality,0,Nature,1,,
,,Alice,1,decide whether to buy the product.,
,,Bob,1,,yes
high-quality,20000.0,Nature,2,,
,,Alice,2,decide whether to buy the product.,
,,Bob,2,,yes
high-quality,20000.0,Nature,3,,
,,Alice,3,decide whether to buy the product.,
,,Bob,3,,yes
low-quality,0,Nature,4,,
,,Alice,4,decide whether to buy the product.,
,,Bob,4,,yes
high-quality,20000.0,Nature,5,,
,,Alice,5,decide whether to buy the product.,
,,Bob,5,,yes
low-quality,0,Nature,6,,
,,Alice,6,decide whether to buy the product.,
,,Bob,6,,yes
high-quality,20000.0,Nature,7,,
,,Alice,7,decide whether to buy the product.,
,,Bob,7,,yes
high-quality,20000.0,Nature,8,,
,,Alice,8,decide whether to buy the product.,
,,Bob,8,,yes
high-quality,20000.0,Nature,9,,
,,Alice,9,decide whether to buy the product.,
,,Bob,9,,yes
high-quality,20000.0,Nature,10,,
,,Alice,10,decide whether to buy the product.,
,,Bob,10,,yes
low-quality,0,Nature,11,,
,,Alice,11,decide whether to buy the product.,
,,Bob,11,,yes
high-quality,20000.0,Nature,12,,
,,Alice,12,decide whether to buy the product.,
,,Bob,12,,yes
low-quality,0,Nature,13,,
,,Alice,13,decide whether to buy the product.,
,,Bob,13,,yes
high-quality,20000.0,Nature,14,,
,,Alice,14,decide whether to buy the product.,
,,Bob,14,,yes
high-quality,20000.0,Nature,15,,
,,Alice,15,decide whether to buy the product.,
,,Bob,15,,yes
low-quality,0,Nature,16,,
,,Alice,16,decide whether to buy the product.,
,,Bob,16,,yes
high-quality,20000.0,Nature,17,,
,,Alice,17,decide whether to buy the product.,
,,Bob,17,,yes
low-quality,0,Nature,18,,
,,Alice,18,decide whether to buy the product.,
,,Bob,18,,yes
high-quality,20000.0,Nature,19,,
,,Alice,19,decide whether to buy the product.,
,,Bob,19,,yes
low-quality,0,Nature,20,,
,,Alice,20,decide whether to buy the product.,
,,Bob,20,,yes
