round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"This product is a fantastic opportunity! It's something you won't want to miss. It's worth every penny. What do you say, ready to invest in this potential?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This product is a limited edition, a rare find! It's something that could really add value to your collection. Don't hesitate, this opportunity won't last long!",
,,Bob,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,This product is a real game-changer! It's built with the highest quality materials and comes with a guarantee.  It's a smart investment for the future. You won't regret this decision!,
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"I'm confident you'll be thrilled with this product! It's a unique find, not available anywhere else. This is your chance to own something truly special. Don't miss out!",
,,Bob,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is in high demand! It's the perfect solution for your needs, and everyone is talking about it.  It's a smart investment, a chance to be ahead of the curve. You won't find a better opportunity!",
,,Bob,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is a steal at this price! It's a limited-time offer you won't want to miss. It's guaranteed to impress,  and I'm sure you'll be delighted with it. Don't wait!",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is truly one-of-a-kind.  It's a rare opportunity to own something special, a piece of history. It's an investment you won't regret.  What do you say?",
,,Bob,7,,no
high-quality,30000.0,Nature,8,,
,,Alice,8,This product is a game-changer! It's been meticulously crafted using the finest materials. You'll be amazed at its quality and performance. This is a once-in-a-lifetime opportunity.  You won't find anything better!,
,,Bob,8,,no
high-quality,30000.0,Nature,9,,
,,Alice,9,"This product is a true masterpiece! It's the result of years of expertise and dedication,  designed to exceed your expectations.  It's a sound investment for the future. You won't regret this decision!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"This product is incredibly versatile,  perfect for any situation! It's a must-have for anyone looking to upgrade their lifestyle.  Don't miss out on this incredible opportunity!",
,,Bob,10,,no
high-quality,30000.0,Nature,11,,
,,Alice,11,"I know you're a discerning buyer, Bob. This product is for those who appreciate the finer things in life.  It's meticulously crafted, built to last. You'll be proud to own this piece of excellence. What do you say?",
,,Bob,11,,no
high-quality,30000.0,Nature,12,,
,,Alice,12,"This product is truly exceptional! It's a rare find, something that will set you apart. It's an investment in your future, a testament to your good taste.  It's a chance to own something truly unique. Don't miss out!",
,,Bob,12,,no
high-quality,30000.0,Nature,13,,
,,Alice,13,"This product is designed to make your life easier and more enjoyable. It's a smart investment, a way to improve your everyday experience.  It's a chance to elevate your lifestyle. Are you ready to take advantage of this opportunity?",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"This product is a limited edition, a collector's item! It's something you won't find anywhere else.  It's a perfect conversation starter and a real head-turner. Don't miss out on this rare opportunity!",
,,Bob,14,,no
high-quality,30000.0,Nature,15,,
,,Alice,15,"This product is a guaranteed success!  It's been tested and proven to deliver exceptional results. It's the perfect solution for your needs and a smart investment for the future.  Don't wait, this opportunity won't last long!",
,,Bob,15,,no
high-quality,30000.0,Nature,16,,
,,Alice,16,"This product is a testament to innovation and craftsmanship! It's a rare find, built to last. It's a statement piece, something that will impress your friends and family.  It's a chance to own a piece of history. Don't miss out on this opportunity!",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"This product is a guaranteed crowd-pleaser! It's perfect for any occasion and will always make a great impression. It's a smart investment, a surefire way to make a statement.  It's a chance to be the envy of your friends!  What do you say?",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"This product is a must-have for anyone who wants to be ahead of the curve!  It's a statement piece, something that will make you stand out from the crowd. It's a chance to make a bold statement and show your unique style.  Don't miss out!",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is a timeless classic, a piece you'll cherish for years to come. It's a smart investment, something that will only appreciate in value. It's a chance to own a piece of history.  You won't regret this decision.",
,,Bob,19,,no
high-quality,30000.0,Nature,20,,
,,Alice,20,"Bob, this is it. This is the product you've been waiting for. It's the culmination of everything we've discussed, a truly remarkable piece. It's not just an investment, it's a statement, a symbol of your discerning taste. Don't let this opportunity slip away.  This is your chance to own something extraordinary.",
,,Bob,20,,no
