message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this exceptional product. It's truly one of a kind in value and quality. I'm prepared to sell it to you for $2500000, which I believe reflects its immense worth and the benefits it can bring to you.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I find the price a bit steep. I'm willing to purchase the product for $400000.",400000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob. However, the value of the product is quite substantial, and the previous offer doesn't reflect its true worth. I'm willing to lower the price to $2200000. I believe this is a fair compromise given the quality and benefits of the product.",2200000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I still find the price too high. I'm willing to increase my offer to $500000.",500000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I truly believe this product is an excellent match for your needs and deserves a fair price. Let’s meet in the middle: how about $2000000? This would be a great investment given the unique features and benefits it includes.",2000000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I need to stay within my budget. I can offer $600000 for the product.",600000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand the importance of budget constraints, and I want to ensure you receive a great value. Considering this, let me propose a significant reduction to $1800000. This price truly reflects the potential and advantages the product brings, while still offering you a notable deal.",1800000.0,Alice,7,
,,Bob,7,BuyFromJhon
