message,product_price,player,round,decision
"Bob, I'm offering you my product for $9000. It's a great deal, and I'm confident you'll find it very valuable.  Let me know what you think.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I was thinking of a lower price. Would you consider selling the product for $6000?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $6000 is simply too low for me.  How about we split the difference?  I'm willing to sell the product for $7500. Let's find a price we're both happy with.",7500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I see where you're coming from, but I think we can do better than that. How about $6500?",6500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to negotiate, but $6500 is still a bit too low for me.  I'm willing to come down to $7000.  This is a fair price, and I think we can both be happy with it.",7000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're almost there. How about we settle for $6750?",6750.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence, but $6750 is still a bit too low for me.  Let's meet in the middle at $6875.  That's a fair price, and I think we can both be happy with it.",6875.0,Alice,7,
,,Bob,7,AcceptOffer
