message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $17000. I believe it's a fair price considering the product's worth and I'm open to negotiations.",17000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my counteroffer, Alice. I understand that we both want to find a fair price. I'm willing to increase my offer to $9500. Let's see if we can close the deal at this price.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to increase your offer. However, I still believe the product's value is higher than your offer. I'm willing to compromise and lower my initial price. Let's meet in the middle at $16000.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that we're both trying to find a fair price, Alice. I'm willing to increase my offer to $10500. This is a significant increase from my initial offer. Let's see if we can close the deal at this price.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your new offer, Bob. I see that you're willing to increase your price, and I appreciate that. However, I still believe the product is worth more than your offer. I'm willing to lower my price again to try to find a mutually beneficial agreement. Let's discuss a price of $15500.",15500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand that we're both trying to find a fair price. I'm willing to increase my offer to $11500. This is very close to my maximum budget. Please consider this offer seriously, and let's see if we can close the deal at this price.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your new offer, Bob. I see that you're getting close to your maximum budget, and I appreciate your transparency. However, I still believe the product is worth more than your offer. Considering your budget constraints, I'm willing to make a serious compromise. Let's discuss a price of $14500.",14500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, this is my final offer. I won't be able to offer more than $12000. I hope we can close the deal at this price. If not, I'll have to consider other options.",12000.0,Bob,8,
,,Alice,8,SellToJhon
