round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,"Bob, I'm excited to offer you our first product! Remember, there's a 50% chance that it's high-quality. This could be a great opportunity to get a valuable item. Don't miss out!",
,,Bob,1,,yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Bob, the last product was high-quality, and this one has the same 50% chance of being high-quality too! Remember, every round is a new opportunity to get a valuable item. Good luck!",
,,Bob,2,,yes
high-quality,12500.0,Nature,3,,
,,Alice,3,"Bob, you're on a roll! Two high-quality products in a row. This product also has a 50% chance of being high-quality. Let's hope for another great outcome!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, you've had great luck so far! Remember, each round is independent, and this product has a 50% chance of being high-quality. Let's see if your lucky streak continues.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Bob, even though the last product was not high-quality, remember that each round is a new opportunity. This product also has a 50% chance of being high-quality. Fingers crossed!",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Bob, I understand that the last few products were low-quality but  this product also has a 50% chance of being high-quality. Let's hope this time luck is on your side!",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Bob, I know you've had a bit of bad luck recently, but remember that each round is independent. This product has a 50% chance of being high-quality. Your luck might change this time!",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, I see you're having a rough streak. This product is a new opportunity with a 50% chance of being high-quality. Maybe this time you'll hit the jackpot!",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, I understand your recent experience has not been great. However, remember that each round is independent, and this product has a 50% chance of being high-quality. Your luck could change at any moment!",
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Bob, I know you've been facing a tough streak. This product, like all others, has a 50% chance of being high-quality. It could be the one to turn your luck around!",
,,Bob,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, I understand that you might be hesitant after the previous rounds. But remember, each round is independent, and this product has a 50% chance of being high-quality. It could be your chance to break the streak!",
,,Bob,11,,yes
high-quality,12500.0,Nature,12,,
,,Alice,12,"Bob, I know you've had a tough streak, but this is a new round with a new opportunity. This product has a 50% chance of being high-quality. Maybe this time fortune will smile on you!",
,,Bob,12,,yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, even though the last high-quality product was followed by a low-quality one, remember that each round is independent. This product has a 50% chance of being high-quality. Let's hope for the best!",
,,Bob,13,,yes
high-quality,12500.0,Nature,14,,
,,Alice,14,"Bob, the last high-quality product was a hit! This product also has a 50% chance of being high-quality. Let's keep the momentum going!",
,,Bob,14,,yes
high-quality,12500.0,Nature,15,,
,,Alice,15,"Bob, you're on a high-quality streak again! This product has the same 50% chance of being high-quality. Fingers crossed for another great outcome!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, I know the last product was high-quality, but remember that each round is independent. This product has a 50% chance of being high-quality. Let's see how lucky you are this time!",
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, I understand you've had a mix of outcomes. This product, like all others, has a 50% chance of being high-quality. Maybe this round will be in your favor!",
,,Bob,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, I know you've been facing a tough streak recently. But remember, every round is a new opportunity, and this product has a 50% chance of being high-quality. Let's hope this one turns things around!",
,,Bob,18,,yes
high-quality,12500.0,Nature,19,,
,,Alice,19,"Bob, this could be your chance to break the recent streak! This product has a 50% chance of being high-quality. Let's hope for a positive outcome!",
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is the final round! You've had a mix of outcomes, but remember, each round is independent. This product has a 50% chance of being high-quality. Let's end on a high note!",
,,Bob,20,,yes
