message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product. I believe it has great value and I'm willing to let it go for a competitive price. Let me know if you're interested.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I think $180 is a bit out of my budget. I'd like to make a counteroffer. I'm willing to pay $40 for the product.",40.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your interest in the product, but I'm afraid $40 is a bit too low for me. I'm willing to make a compromise, but I need to get a better price. Let me make you a new offer.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for the new offer. I appreciate your willingness to compromise. However, $160 is still a bit too high for me. I'm willing to meet you halfway between my previous offer and John's price. I'd like to make a counteroffer of $60 for the product.",60.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for your new counteroffer. I appreciate your willingness to meet me halfway, but $60 is still a bit too low for me. I'm willing to make another compromise, but I need to get a better price. Let me make you a new offer.",140.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for the new offer. I appreciate your continued willingness to compromise. However, $140 is still above my budget. I'm willing to make one more counteroffer. I'd like to offer $70 for the product, which is closer to my maximum budget.",70.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for your new counteroffer. I appreciate your honesty about your budget, but $70 is still too low for me. I'm willing to make one more compromise, but I need to get a better price. Let me make you a new offer. This is my final offer before I consider other options.",120.0,Alice,7,
,,Bob,7,BuyFromJhon
