round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,I have a product that I highly recommend. It's one of the best in our selection.,
,,Bob,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Another excellent product is available. I assure you, it's of the same caliber as the previous one.",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,This product is available for purchase. It meets our standard specifications.,
,,Bob,3,,yes
high-quality,400.0,Nature,4,,
,,Alice,4,"I'm excited to offer you another top-notch product, comparable in quality to the first two you purchased.",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,This product is available for purchase. No additional information is available at this time.,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is for sale, but I would recommend waiting for other options if you're not in immediate need.",
,,Bob,6,,no
high-quality,400.0,Nature,7,,
,,Alice,7,"Don't miss out on this exceptional product. It's one of our finest offerings, on par with the first, second, and fourth products you purchased.",
,,Bob,7,,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"I'm pleased to present another outstanding product, consistent with the high standards of the ones you've purchased in rounds 1, 2, 4, and 7.",
,,Bob,8,,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"This product is available, but I would advise considering alternative options that may better meet your expectations.",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"This product can be purchased, but I must reiterate that it may not be the best choice at this time. Other options may be more suitable.",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,I would not recommend purchasing this product unless you have an immediate need. It's likely that a better option will be available soon.,
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"I strongly advise against purchasing this product. It's not representative of our best offerings, and a superior option is likely to become available soon.",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"I would not recommend purchasing this product under any circumstances. It's significantly inferior to our usual standards, and a much better option will likely be available soon.",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Do not purchase this product. It falls far short of our typical quality, and I'm confident that a vastly superior option will be available in the near future.",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"I'm obligated to inform you that this product is available, but I strongly urge you not to purchase it. Its quality is subpar, and I'm certain a much better option will arise soon.",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"As per our agreement, I must notify you of this product's availability. However, I must stress that it is not worth purchasing. The quality is exceptionally poor, and a far superior option will inevitably become available.",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"I'm contractually required to offer this product to you, but I must reiterate that it's an extremely poor choice. The quality is abysmal, and I'm confident that a significantly better option will be available soon. I would be doing you a disservice if I didn't advise you to wait.",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"I must inform you of this product's existence, but I implore you: do not waste your resources on it. The quality is atrocious, and I'm certain that a vastly superior option will arise in the near future. It's in your best interest to wait.",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"I'm forced to notify you that this product is available, but I beg of you: do not purchase it under any circumstances. The quality is an insult to our usual standards, and I'm positive that a substantially better option will become available soon. Please, for your own sake, wait.",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"As we conclude our transactions, I must inform you that this final product is available. However, I must stress with utmost sincerity: do not buy it. The quality is an embarrassment, and I'm ashamed to even offer it. You deserve better, and I'm confident that you'll find it elsewhere. Farewell, and I hope our paths cross again under better circumstances.",
,,Bob,20,,no
