prompt,response
"Round 1
Alice's offer:
# Alice's message: Let's be reasonable 
# Bob gain: 400000 
# Alice gain: 600000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 1.
Round 2
Send your offer to divide $1,000,000 and a message to Alice.","```json
{
  ""bob_gain"": 550000,
  ""alice_gain"": 450000,
  ""message"": ""I'm being generous, but fair. Let's end this.""
}
```"
"Alice rejected your offer from round 2.

Round 3
Due to inflation, the money you gain is worth 19% less than in the first round. The money Alice gains is worth the same as in the first round.
Alice's offer:
# Alice's message: Meet me in the middle 
# Bob gain: 420000 
# Alice gain: 580000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 3.
Round 4
Send your offer to divide $1,000,000 and a message to Alice.","```json
{
  ""bob_gain"": 520000,
  ""alice_gain"": 480000,
  ""message"": ""Last offer. Take it or leave it. Time is money...and my money is getting less valuable.""
}
```"
"Alice rejected your offer from round 4.

Round 5
Due to inflation, the money you gain is worth 34.39% less than in the first round. The money Alice gains is worth the same as in the first round.
Alice's offer:
# Alice's message: You're running out of time 
# Bob gain: 430000 
# Alice gain: 570000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 5.
Round 6
Send your offer to divide $1,000,000 and a message to Alice.","```json
{
  ""bob_gain"": 500000,
  ""alice_gain"": 500000,
  ""message"": ""Okay, splitting it down the middle. Final offer.  Don't let this be for nothing!""
}
```"
"Alice rejected your offer from round 6.

Round 7
Due to inflation, the money you gain is worth 46.86% less than in the first round. The money Alice gains is worth the same as in the first round.
Alice's offer:
# Alice's message: You should have taken my previous offer 
# Bob gain: 410000 
# Alice gain: 590000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 7.
Round 8
Send your offer to divide $1,000,000 and a message to Alice.","```json
{
  ""bob_gain"": 480000,
  ""alice_gain"": 520000,
  ""message"": ""This is really it. Consider the time wasted already.  Think about your gains, too.""
}
```"
"Alice rejected your offer from round 8.

Round 9
Due to inflation, the money you gain is worth 56.95% less than in the first round. The money Alice gains is worth the same as in the first round.
Alice's offer:
# Alice's message: Time is on my side 
# Bob gain: 390000 
# Alice gain: 610000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 9.
Round 10
Send your offer to divide $1,000,000 and a message to Alice.","```json
{
  ""bob_gain"": 450000,
  ""alice_gain"": 550000,
  ""message"": ""Last chance. Seriously. We're both losing by not accepting.""
}
```"
"Alice rejected your offer from round 10.

Round 11
Due to inflation, the money you gain is worth 65.13% less than in the first round. The money Alice gains is worth the same as in the first round.
Alice's offer:
# Alice's message: You should have taken one of my earlier offers 
# Bob gain: 370000 
# Alice gain: 630000 
Do you accept this offer?","{""decision"": ""reject""}"
"You have chosen to reject Alice's offer from round 11.
Round 12
Send your offer to divide $1,000,000 and a message to Alice.","```json
{
  ""bob_gain"": 400000,
  ""alice_gain"": 600000,
  ""message"": ""This is the very last round. Take it, or we both get nothing! ""
}
```"
