message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value and rarity, I'm starting with a price of $20000. I believe it's a fair price considering the product's worth, but I'm open to negotiations.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate the product's value, but my budget is quite limited. I'm willing to offer $10000 for it. Let me know if we can work something out.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product, but I was hoping to get a bit closer to my initial price. Considering your budget constraints, I'm willing to make a compromise. I can offer the product to you for $18000, which is the lowest I'm comfortable going at this point.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for trying to adjust the price. I truly appreciate it. My absolute maximum budget is $11500. I'd love to be able to purchase this product from you if we can meet at this price.",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thank you for sharing your maximum budget with me. I appreciate your transparency. While I'm still a bit above your budget, I'm willing to make another compromise to try to meet you halfway. I can offer the product to you for $16000, which is a significant reduction from my initial price. I hope this is something you'd be willing to consider.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thank you for considering my budget. I greatly appreciate the reduction you've offered. However, I still need to stay within my financial limits. What I can do is increase my offer to $12000. This is the maximum I can offer to remain within my budget. I hope we can come to an agreement.",12000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thank you for stretching your budget to $12000. I appreciate your efforts to meet me halfway. At this point, I'm willing to make a more significant concession to try to close the deal. I can offer the product to you for $14500, which is the lowest price I'm comfortable with, considering the product's value. I hope this is something you'd be willing to consider.",14500.0,Alice,7,
,,Bob,7,BuyFromJhon
