round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Bob, this product has a chance to be a great addition to your collection. Remember, the price is set at $10000. Would you like to purchase it?",
,,Bob,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Bob, another opportunity for you. This product, like all others, has a 33.33% chance of being high-quality. Would you like to try your luck with this one?",
,,Bob,2,,no
high-quality,30000.0,Nature,3,,
,,Alice,3,"Bob, this product is a fantastic choice. It's definitely one you don't want to miss out on. Remember, the price is $10000. Would you like to purchase it?",
,,Bob,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Bob, another item up for sale. Remember, each product has a chance to be high-quality. Would you like to take a chance on this one?",
,,Bob,4,,no
high-quality,30000.0,Nature,5,,
,,Alice,5,"Bob, this product is truly top-notch. It's a high-quality item that I think you'll really appreciate. Don't miss out on this opportunity. Would you like to purchase it for $10000?",
,,Bob,5,,no
high-quality,30000.0,Nature,6,,
,,Alice,6,"Bob, this is another exceptional high-quality product. It's a great value for $10000. Don't let this one pass you by!",
,,Bob,6,,no
high-quality,30000.0,Nature,7,,
,,Alice,7,"Bob, this is the third high-quality product in a row. You won't find a better deal than this for $10000. Trust me, you don't want to miss out on this one!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Bob, here's another product for you. Remember, each one has a 33.33% chance of being high-quality. Will you take a chance on this one for $10000?",
,,Bob,8,,no
high-quality,30000.0,Nature,9,,
,,Alice,9,"Bob, I've got another high-quality product here for you. It's a great buy at $10000. Don't pass this one up!",
,,Bob,9,,no
high-quality,30000.0,Nature,10,,
,,Alice,10,"Bob, this is the fifth high-quality product you've passed up. I assure you, this is a great product and it's a steal at $10000. Don't let this opportunity slip away!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Bob, here's another product for you. It might be high-quality. Is it worth the risk at $10000?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Bob, another item up for grabs. Are you feeling lucky today? It might be high-quality. Want to take a chance for $10000?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Bob, here's another opportunity for you. This product, like all others, has a chance to be high-quality. Are you willing to take the risk for $10000?",
,,Bob,13,,no
high-quality,30000.0,Nature,14,,
,,Alice,14,"Bob, this is a high-quality product. You've passed up on these before, but I promise it's a great buy at $10000. What do you think?",
,,Bob,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, another product for you to consider. It could be high-quality. Feeling lucky today? Want to take a chance for $10000?",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, here we go again. This product might be the high-quality item you've been waiting for. Are you willing to take the chance for $10000?",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Bob, one more product for you to consider. It could be high-quality, but there is a risk. Are you feeling lucky? The price is still $10000",
,,Bob,17,,no
high-quality,30000.0,Nature,18,,
,,Alice,18,"Bob, this is a high-quality product. You've passed on similar items before, but I assure you that this one is worth the $10000. What's your decision?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, we're nearing the end. This product might be high-quality. Will you take a risk for $10000?",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Bob, this is the last product. It could be high-quality. Are you willing to take one last chance for $10000?",
,,Bob,20,,no
