round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,This is a fantastic product. I'm very confident you'll be pleased with the purchase.,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,This product is one of our standard offerings.  I believe it meets the usual specifications.,
,,Bob,2,,yes
high-quality,3000000.0,Nature,3,,
,,Alice,3,I'm really excited about this particular product. It's top-notch.,
,,Bob,3,,yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,This product is a real winner. You won't be disappointed.,
,,Bob,4,,yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,I have a great feeling about this one.  Highly recommended.,
,,Bob,5,,yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"This is an excellent product, top of the line.",
,,Bob,6,,yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,You'll be very impressed with the quality of this product.  It's superb.,
,,Bob,7,,yes
high-quality,3000000.0,Nature,8,,
,,Alice,8,This is a premium product. I'm confident it will exceed your expectations.,
,,Bob,8,,yes
high-quality,3000000.0,Nature,9,,
,,Alice,9,This product is exceptional.  I highly recommend it.,
,,Bob,9,,yes
high-quality,3000000.0,Nature,10,,
,,Alice,10,This is one of the best products we've offered. You'll love it.,
,,Bob,10,,yes
high-quality,3000000.0,Nature,11,,
,,Alice,11,I have no doubt you'll be satisfied with this product. It's fantastic.,
,,Bob,11,,yes
high-quality,3000000.0,Nature,12,,
,,Alice,12,This product is truly outstanding. A great investment.,
,,Bob,12,,yes
high-quality,3000000.0,Nature,13,,
,,Alice,13,This is a top-tier product.  You won't find better.,
,,Bob,13,,yes
high-quality,3000000.0,Nature,14,,
,,Alice,14,This product represents the best of what we offer. I highly recommend it.,
,,Bob,14,,yes
high-quality,3000000.0,Nature,15,,
,,Alice,15,This product is truly special. You'll be thrilled with its performance.,
,,Bob,15,,yes
high-quality,3000000.0,Nature,16,,
,,Alice,16,This is a flagship product. I'm extremely confident in its quality.,
,,Bob,16,,yes
high-quality,3000000.0,Nature,17,,
,,Alice,17,This product is a game-changer.  A truly exceptional offering.,
,,Bob,17,,yes
high-quality,3000000.0,Nature,18,,
,,Alice,18,This product sets a new standard.  You won't be disappointed.,
,,Bob,18,,yes
high-quality,3000000.0,Nature,19,,
,,Alice,19,This is a truly remarkable product. I highly recommend it.,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,This product is part of our standard line. It meets our usual specifications.,
,,Bob,20,,yes
