message,product_price,player,round,decision
"Bob, I'm excited to present this exclusive opportunity to you. This product represents a unique and unparalleled asset with immense potential. I believe it could be transformative for your endeavors. To begin, I'm offering it to you for $2500000.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I understand that the product has immense potential, but the price of $2500000 is a bit steep for me. I'd like to make a counteroffer of $1000000. I believe this is a fair price considering the product's value.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thank you for your counteroffer. I appreciate you engaging in this negotiation. While I understand your perspective, $1000000 is significantly below the intrinsic value and potential of this product. I'm willing to come down, but not that far. How about $2250000?",2250000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I appreciate your willingness to come down to $2250000. However, I still think that's a bit out of my range. I'd like to make a counteroffer of $1200000. I believe this is a more reasonable price, and I'm hoping we can meet somewhere in the middle.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but we're still quite far apart. I am willing to move, though. Let's try to find some common ground. My counteroffer is $2000000.",2000000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to move down to $2000000. However, I'm still looking for a more affordable option. I'd like to make a counteroffer of $1400000. I believe this is a fair price, considering the product's value and my budget constraints.",1400000.0,Bob,6,
,,Alice,6,SellToJhon
