message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. Given its exceptional value, I'm starting with a price of $2500000. I believe it's worth every penny, but I'm open to negotiations if you have a different valuation in mind.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice, but I was thinking of a much lower price. How about $400000 for the product?",400000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. However, I was thinking more along the lines of $2200000. I'm willing to negotiate, but I believe the product's value is much higher than your initial offer.",2200000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand that you value the product highly, but I need to stay within my budget. I can increase my offer to $500000. This is still significantly lower than your asking price, but I believe it's a fair compromise.",500000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for increasing your offer, Bob. I appreciate your willingness to compromise. However, I'm still far from my target price. I'm willing to make a bigger concession this time. How about we meet at $1800000?",1800000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your concession, but I'm afraid that's still too high for me. I can raise my offer to $600000. I understand that we're still far apart, but I hope we can find some common ground.",600000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your persistence, Bob. I appreciate your willingness to negotiate. I'll make a significant concession this time. How about we meet at $1600000?",1600000.0,Alice,7,
,,Bob,7,BuyFromJhon
