message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product that I believe will bring significant value to you. After careful consideration, I'm willing to sell it to you for $1150000. This price reflects the product's exceptional quality and its potential to benefit you greatly. I'm confident that we can come to a mutually beneficial agreement.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you Alice for the offer, but I was thinking of a number closer to $900000. Let me know if that is something you can work with.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your offer. I appreciate your interest in the product, but I was thinking of a number closer to $1100000. I'm willing to make a concession, but I believe the product's value is worth more than $900000. Let me offer you a price of $1080000.",1080000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position Alice, but I'm looking to stay closer to my initial offer. How about we meet halfway at $990000?",990000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your willingness to meet halfway, but I'm still a bit short of my target price. Considering the product's value to you, I'm willing to make another concession. Let me offer you a price of $1050000.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your concession, but I need to keep the price to no more than $1010000 Please let me know if you can accept my offer",1010000.0,Bob,6,
,,Alice,6,AcceptOffer
