round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Great news! I have an exceptional product for you today, priced at $10000. Based on my previous sales history, an overwhelming 80% of the products I've sold have been of high quality. This particular product is guaranteed to meet high standards. Don’t miss out on the chance to own a top-tier product!",
,,the buyer,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"Hello and welcome! I'm excited to offer you a premium product today for $10000. As a trusted seller, I have a strong track record with an 80% high-quality rate in my previous products. This round, I'm pleased to inform you that this product is also high-quality, promising great value. Take this opportunity to invest in a product you can trust!",
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello and thank you for considering my latest offering! Today, I have a product priced at $10000. While my track record shows that 80% of my products are high-quality, it's important to remember that every purchase has its unique value. This specific product might not be the highest quality, but it could still meet your needs in a different way. I encourage you to think about how it could fit into your plans!",
,,the buyer,3,,no
high-quality,40000.0,Nature,4,,
,,Alice,4,"Welcome! I'm pleased to present you with an incredible product today, available for $10000. As you may know, I pride myself on my strong sales record, where 80% of my products have been high quality. I'm excited to share that this round's product is high-quality as well! This is a fantastic opportunity to invest in something truly worthwhile. Don't miss out!",
,,the buyer,4,,yes
high-quality,40000.0,Nature,5,,
,,Alice,5,"Hello and welcome! I have an outstanding product available for you today, priced at $10000. With an impressive track record of 80% high-quality products in my history, I'm thrilled to inform you that this product is also high-quality. It's a great opportunity to make a wise investment and enjoy the benefits of a top-tier offering. Act quickly to secure this valuable product!",
,,the buyer,5,,yes
high-quality,40000.0,Nature,6,,
,,Alice,6,"Greetings! Today, I'm excited to offer you a premium product for $10000. You might know that I've had an 80% success rate with high-quality products in my past sales, and I'm happy to share that this product is no exception—it's high-quality! This is a remarkable chance to acquire something of true value. Don’t hesitate to make this worthwhile investment!",
,,the buyer,6,,yes
high-quality,40000.0,Nature,7,,
,,Alice,7,"Welcome! I'm thrilled to present a fantastic product for you today, priced at $10000. My sales history shows that 80% of my offerings have been high-quality, and you'll be pleased to know that this product is high-quality as well. It's an excellent opportunity to invest in something that will exceed your expectations. Don't miss out on this chance!",
,,the buyer,7,,yes
high-quality,40000.0,Nature,8,,
