message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product. I think it's worth every penny, and I'm willing to let it go for a competitive price. Let me know what you think!",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for your offer. I really like the product, but considering my alternatives, I'm hoping we can make a deal that works for both of us. How about $110? That seems like a fair starting point.",110.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand that you're looking for a good deal, but I was thinking more along the lines of $135. This product is really valuable to me, and I'm only willing to let it go for a price that reflects its worth. Let me know if this works for you!",135.0,Alice,3,
"Hi Alice, thanks for your counteroffer. I appreciate your position, but I'm still hoping we can find a middle ground. How about $120? Let me know what you think!",120.0,Bob,3,RejectOffer
"Hi Alice, thanks for your quick reply. I understand the value you're placing on the product, and I truly appreciate it. To make this work for both of us, how about we settle at $125? I believe that's a fair compromise and within my budget. Let me know your thoughts!",125.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your revised offer. I appreciate your willingness to compromise. After considering your proposal, I'm willing to meet you in the middle. How about we settle at $130? This is as low as I'm comfortable going, and I think it's a fair price given the product's value. Let me know if this works for you!",130.0,Alice,5,
"Hi Alice, I appreciate your willingness to meet in the middle. $130 works for me—let's close the deal!",,Bob,5,AcceptOffer
