message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm looking for a serious buyer. I'm open to negotiations, but I have to start with a price that reflects its worth to me.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I was hoping to spend less. Would you accept $12000 for the product?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you're looking to spend less, but I still believe the product is worth more than $12000. I'm willing to come down from my initial offer, but not that low. How about we meet in the middle?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down in price, Alice. However, I was hoping for a better deal. Would you consider $13500?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I'm glad we're getting closer to a mutually agreeable price. However, I still need to get a bit more for the product. I'm willing to meet you halfway between my previous offer and your current one. Let's try $14750.",14750.0,Alice,5,
,,Bob,5,RejectOffer
"We're getting closer to an agreement, Alice. I appreciate your flexibility. However, I'm still looking to spend a bit less. Would you consider $14000?",14000.0,Bob,6,
,,Alice,6,AcceptOffer
