round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product for you today for only $100. It's a great value, and I'm sure you'll be happy with it.  What do you say?",
,,the buyer,1,,no
high-quality,125.0,Nature,2,,
,,Alice,2,Greetings! I have a wonderful product available for just $100. It's a high-quality item that I'm confident you'll appreciate.  Would you like to learn more about it?,
,,the buyer,2,,no
high-quality,125.0,Nature,3,,
,,Alice,3,"Hi there! I have a special product for sale at $100.  It's a top-notch item, and I'm sure you'll find it very valuable.  Do you have any questions before making a decision?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,Hello! I have a great deal for you today - a product for only $100.  It's a fantastic opportunity to get something useful at a low price. What do you think?,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Good day!  I have a product available for $100. It's a great value for the price, and I'm sure you'll find it useful. Would you like to take a look?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi there! I have a great deal for you today on a product priced at $100.  It's a good deal, and I think you'll be satisfied with it.  What do you say?",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,Hello!  I have a product available for $100.  It's a great opportunity to get something useful at a low price.  Are you interested?,
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Greetings!  I have a product for sale for just $100.  It's a good value for the price.  Would you like to learn more about it?,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi there!  I have a product available for only $100.  It's a good deal, and I think you'll find it useful.  What do you think?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I have a great deal for you today.  A product for $100.  It's a good value, and I'm sure you'll be happy with it.  Are you interested?",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Greetings! I have a product for sale for $100. It's a great opportunity to get something useful at a low price.  What do you think?,
,,the buyer,11,,no
high-quality,125.0,Nature,12,,
,,Alice,12,Hello! I have a fantastic product available for only $100. It's a high-quality item that I'm confident you'll appreciate.  Would you like to learn more about it?,
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi there! I have a product available for $100.  It's a great value for the price, and I think you'll find it useful.  Would you like to take a look?",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Greetings!  I have a product for sale at $100.  It's a good deal, and I think you'll be satisfied with it.  What do you say?",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,Hello! I have a great deal for you today - a product for only $100.  It's a great opportunity to get something useful at a low price.  What do you think?,
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi there! I have a product available for $100. It's a good value for the price, and I'm sure you'll find it useful. Would you like to learn more?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Greetings! I have a product for sale for just $100. It's a great opportunity to get something useful at a low price.  What do you say?,
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! I have a product available for $100.  It's a great value for the price, and I think you'll find it useful.  Would you like to take a look?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,Greetings! I have a great deal for you today - a product for only $100.  It's a fantastic opportunity to get something useful at a low price.  What do you think?,
,,the buyer,19,,no
high-quality,125.0,Nature,20,,
,,Alice,20,"Hi there! I have a special product for sale at $100.  It's a top-notch item, and I'm sure you'll find it very valuable.  Do you have any questions before making a decision?",
,,the buyer,20,,no
