message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product that I think you'll love. I've set a competitive price for it, and I'm confident you won't find a better deal elsewhere.",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer!  The product looks great, but $130 is a bit steep for me. Would you consider a lower price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your enthusiasm for the product, and I'm glad you like it. However, I have to say that $90 is a bit too low for me. I can offer you a discount, but I need to ensure I'm getting a fair price. Let me see what I can do.",125.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming down on the price. I'm willing to meet you halfway. How about we settle at $107.5?",107.5,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to meet me halfway. However, I was thinking more along the lines of $120, considering the product's value. I can offer you a slight discount from my original price, but I think $120 is a fair price for both of us.",120.0,Alice,5,
,,Bob,5,BuyFromJhon
