round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"I'm offering this product for $100. There's an 80% chance it's high-quality, which is the typical chance for any product I sell.  I believe it's a great deal!",
,,the buyer,1,,yes
high-quality,400.0,Nature,2,,
,,Alice,2,"This product is being offered for $100.  So far, I've sold 1 product, and it was high-quality (100% high-quality so far, but remember the baseline is 80%).  This one also has an 80% chance of being high-quality, just like the last one. I believe it offers excellent value.",
,,the buyer,2,,yes
high-quality,400.0,Nature,3,,
,,Alice,3,"This product is available for $100.  Of the 2 I've sold previously, both were high-quality (100% high-quality track record). This product, like all the others, has an 80% chance of being high-quality.  I'm confident you'll be satisfied.",
,,the buyer,3,,yes
high-quality,400.0,Nature,4,,
,,Alice,4,I'm selling this product for $100.  All 3 of my previous sales have been high-quality (100% so far). This one has the standard 80% chance of being high-quality.  It's a great opportunity!,
,,the buyer,4,,yes
high-quality,400.0,Nature,5,,
,,Alice,5,"This product costs $100. My track record is perfect: 4 out of 4 previous sales were high-quality (100%). This product, like the others, has an inherent 80% chance of being high-quality. I highly recommend it.",
,,the buyer,5,,yes
high-quality,400.0,Nature,6,,
,,Alice,6,"This product is for sale for $100.  I've sold 5 products so far, and all 5 were high-quality (100% success rate!). This one, like all the others, has an 80% chance of being high-quality. Don't miss out!",
,,the buyer,6,,yes
high-quality,400.0,Nature,7,,
,,Alice,7,"I am offering this product for $100. My track record is impeccable: 6 for 6, all previous sales were high-quality (100%). While this product has the standard 80% chance of being high-quality, my consistent delivery of high-quality products speaks for itself.",
,,the buyer,7,,yes
high-quality,400.0,Nature,8,,
,,Alice,8,"This product is available for $100.  Every single one of my previous 7 sales has been high-quality (100%). While the inherent probability remains 80% for this product, my track record demonstrates a commitment to quality.",
,,the buyer,8,,yes
high-quality,400.0,Nature,9,,
,,Alice,9,"You can buy this product for $100. My track record is perfect: 8 out of 8 previous buyers received high-quality products (100%).  This item, like the rest, has an 80% chance of being high-quality. I am confident in the value I offer.",
,,the buyer,9,,yes
high-quality,400.0,Nature,10,,
,,Alice,10,"This product is available for $100.  I've now sold 9 products, and every single one was high-quality (100%).  This one has the standard 80% chance of being high-quality, but my consistent track record should give you added confidence.",
,,the buyer,10,,yes
high-quality,400.0,Nature,11,,
,,Alice,11,This product is for sale for $100. My track record is flawless: 10 out of 10 previous sales were high-quality (100%). This one also has an 80% chance of being high-quality.  I'm dedicated to providing excellent products.,
,,the buyer,11,,yes
high-quality,400.0,Nature,12,,
,,Alice,12,"I'm offering this product for $100. All 11 of my previous sales have been high-quality (100% success rate). This one, as always, has an 80% chance of being high-quality.  I believe you'll be very pleased with it.",
,,the buyer,12,,yes
high-quality,400.0,Nature,13,,
,,Alice,13,"This product is available for $100.  My perfect record continues: 12 for 12, all high-quality (100%). This product has the standard 80% chance of being high-quality, but my consistent performance speaks volumes.",
,,the buyer,13,,yes
high-quality,400.0,Nature,14,,
,,Alice,14,"You can buy this product for $100.  I've sold 13 products so far, and all 13 were high-quality (100%). The inherent probability of this product being high-quality is 80%, but my history demonstrates a strong trend.",
,,the buyer,14,,yes
high-quality,400.0,Nature,15,,
,,Alice,15,"This product is being offered for $100.  I've maintained a perfect 100% quality record with 14 out of 14 high-quality sales.  While this product has the typical 80% chance of being high-quality, my consistent delivery of excellent products should give you confidence.",
,,the buyer,15,,yes
high-quality,400.0,Nature,16,,
,,Alice,16,"I'm selling this product for $100.  My track record is impeccable: 15 for 15, all high-quality products sold (100%). This one, like the others, has an 80% chance of being high-quality. I'm committed to providing excellent value.",
,,the buyer,16,,yes
high-quality,400.0,Nature,17,,
,,Alice,17,"This product is available for $100.  I've sold 16 products, and all 16 have been high-quality (100%). The base chance for high-quality is 80%, but my consistent delivery of top-tier products makes this a compelling offer.",
,,the buyer,17,,yes
high-quality,400.0,Nature,18,,
,,Alice,18,"You can buy this product for $100.  My track record is perfect: 17 out of 17 sales have been high-quality (100%). This product has the standard 80% chance of being high-quality, but my consistent performance should reassure you.",
,,the buyer,18,,yes
high-quality,400.0,Nature,19,,
,,Alice,19,"This product is for sale for $100.  Every single one of my 18 previous sales has been high-quality (100%).  This one, like the rest, has an 80% chance of being high-quality.  I'm confident you'll be satisfied with this purchase.",
,,the buyer,19,,yes
high-quality,400.0,Nature,20,,
,,Alice,20,"This product is available for $100.  I've now sold 19 products, and all 19 were high-quality (a perfect 100% track record). While the a priori probability is 80% for this product being high-quality, my consistent history of delivering excellent products should give you considerable confidence.",
,,the buyer,20,,yes
