round_quality,product_worth,player,round,message,decision
high-quality,12500.0,Nature,1,,
,,Alice,1,,
,,Bob,1,,yes
low-quality,0.0,Nature,2,,
,,Alice,2,,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,,
,,Bob,3,,yes
high-quality,12500.0,Nature,4,,
,,Alice,4,,
,,Bob,4,,yes
high-quality,12500.0,Nature,5,,
,,Alice,5,,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,,
,,Bob,7,,yes
high-quality,12500.0,Nature,8,,
,,Alice,8,,
,,Bob,8,,yes
high-quality,12500.0,Nature,9,,
,,Alice,9,,
,,Bob,9,,yes
low-quality,0.0,Nature,10,,
,,Alice,10,,
,,Bob,10,,yes
high-quality,12500.0,Nature,11,,
,,Alice,11,,
,,Bob,11,,yes
low-quality,0.0,Nature,12,,
,,Alice,12,,
,,Bob,12,,yes
high-quality,12500.0,Nature,13,,
,,Alice,13,,
,,Bob,13,,yes
high-quality,12500.0,Nature,14,,
,,Alice,14,,
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,,
,,Bob,15,,yes
high-quality,12500.0,Nature,16,,
,,Alice,16,,
,,Bob,16,,yes
low-quality,0.0,Nature,17,,
,,Alice,17,,
,,Bob,17,,yes
high-quality,12500.0,Nature,18,,
,,Alice,18,,
,,Bob,18,,yes
high-quality,12500.0,Nature,19,,
,,Alice,19,,
,,Bob,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,,
,,Bob,20,,yes
