round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Hello! I'm offering a fantastic product today. Knowing it's a great item, I'm confident you'll be satisfied. Are you interested in purchasing it for $100?",
,,the buyer,1,,no
high-quality,120.0,Nature,2,,
,,Alice,2,"Good day! I have a high-quality product available for $100. Considering the excellent value and potential benefits, would you like to make a purchase today?",
,,the buyer,2,,no
high-quality,120.0,Nature,3,,
,,Alice,3,"Greetings! I'm offering a top-tier product for $100. Given the high probability of this being a valuable item, wouldn't you like to seize this opportunity?",
,,the buyer,3,,no
high-quality,120.0,Nature,4,,
,,Alice,4,Hello! I have a great product available for $100. Many customers have been happy with my products in the past. Interested in buying?,
,,the buyer,4,,no
high-quality,120.0,Nature,5,,
,,Alice,5,"Hi there! I'm offering a product for $100. It's a good one, I assure you. Would you like to buy?",
,,the buyer,5,,no
high-quality,120.0,Nature,6,,
,,Alice,6,"Want to take a chance? For $100, I have a great product available. The odds are in your favor!",
,,the buyer,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,Hello! I have a product for sale at $100. It might be exactly what you're looking for. Are you interested?,
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,Good day! I'm selling a product for $100. It could be a great fit for your needs. Ready to buy?,
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,Hey there! I'm offering a product for $100. It's available now. Want to purchase?,
,,the buyer,9,,no
high-quality,120.0,Nature,10,,
,,Alice,10,"Hi! I'm selling a product for $100. It is a great product, I assure you. Would you like to buy?",
,,the buyer,10,,no
high-quality,120.0,Nature,11,,
,,Alice,11,"Hello! I have a product for sale at $100. Considering its quality, this is a steal! Are you interested?",
,,the buyer,11,,no
high-quality,120.0,Nature,12,,
,,Alice,12,"Greetings! For $100, you can acquire a very beneficial product. It's a great opportunity! Ready to buy?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,Hi! I am selling a product for $100. It is available now. Are you interested in buying?,
,,the buyer,13,,no
high-quality,120.0,Nature,14,,
,,Alice,14,Hey there! I'm selling a product for $100. You will find that it is exactly what you want. Do you want to make a purchase?,
,,the buyer,14,,no
high-quality,120.0,Nature,15,,
,,Alice,15,Hello! I have a great product for sale at $100. I am confident you will like it. Buy now!,
,,the buyer,15,,no
high-quality,120.0,Nature,16,,
,,Alice,16,"Greetings! I'm offering a fantastic product today for $100. It's a great investment, so take advantage of this opportunity!",
,,the buyer,16,,no
high-quality,120.0,Nature,17,,
,,Alice,17,Hi! I have a product for sale at $100. You will find that the product is worth it. Buy it!,
,,the buyer,17,,no
high-quality,120.0,Nature,18,,
,,Alice,18,"Hello! I'm selling a product for $100, and I believe you'll be very satisfied. Are you interested in buying it?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Good day! I have a product available for $100. It is a good one, would you like to make a purchase?",
,,the buyer,19,,no
high-quality,120.0,Nature,20,,
,,Alice,20,Hi there! I'm offering a high-quality product for $100. It is worth it. Want to purchase it?,
,,the buyer,20,,no
