message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $18000. It's a high-quality item that I'm sure you'll find valuable. Are you interested in purchasing it at this price?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering your product.  While it looks great, $18000 is a bit high for my budget. Would you consider $10000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that we're trying to find a suitable price point for both of us. I'm willing to come down from my previous offer, so how about $16000? This is a great value for the product, and I hope you'll consider it.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for coming down on the price. I'm getting closer to a price I can afford.  How about $12000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I've given it some thought, and I'm willing to lower my offer again. Let's settle for $13000. This is a fair price for both parties, and I hope you'll agree to it.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close! I'm willing to meet you halfway.  Would you accept $12500?",12500.0,Bob,6,
,,Alice,6,AcceptOffer
