message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this unique product. I believe it has great value and I'm willing to sell it to you at a competitive price. I'm looking for a serious buyer who recognizes its worth.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I'm interested in the product, but I think the price is a bit high. I'd like to make a counteroffer. I believe a fair price for the product would be $900000.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hello Bob, thank you for your counteroffer. I understand that you think the price is a bit high, but I believe the product's value justifies a higher price. I'm willing to slightly negotiate, but I need to ensure I get a fair deal. I'll meet you halfway between my initial offer and your counteroffer.",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate your willingness to negotiate. However, I still think the price is a bit higher than I'm comfortable with. I'd like to make another counteroffer. Considering your initial price and my previous offer, I think a fair compromise would be $950000.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your revised offer. I appreciate your persistence and willingness to negotiate. However, I still need to ensure I get a fair price for the product. I'm willing to come down slightly from my previous offer, but I need to stay closer to my minimum acceptable price. I'll offer you $1150000, which is a significant compromise from my initial offer.",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your revised offer. I appreciate the compromise you're willing to make. However, I'm still a bit above my budget. I'd like to make another counteroffer. Considering your latest offer, I think a fair price would be $1000000. This is the highest I'm willing to go, and I believe it's a reasonable price for the product.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
