round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,This product is of excellent quality and will meet your needs perfectly. It's a great investment!,
,,Bob,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,Another fantastic product here! You won't be disappointed. It's a top-tier item that will serve you well.,
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,This product has some unique features that you might find useful. It's a bit different from the previous ones but still a good value.,
,,Bob,3,,yes
high-quality,40000.0,Nature,4,,
,,Alice,4, Great news! This product is one of our finest. It's definitely worth your investment.,
,,Bob,4,,yes
high-quality,40000.0,Nature,5,,
,,Alice,5,You're in luck! This product is another one of our high-quality items. It's a great opportunity for you.,
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"This product is part of our standard lineup. It has some good points, but it might not meet everyone's needs.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is fairly basic. It might not be as impressive as some of our other offerings, but it has its own unique characteristics.",
,,Bob,7,,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"This product is part of our budget-friendly line. It's not our top-tier item, but it has its own advantages.",
,,Bob,8,,no
high-quality,40000.0,Nature,9,,
,,Alice,9,Great news! This product is one of our best. It's a high-quality item that you'll be very happy with.,
,,Bob,9,,yes
high-quality,40000.0,Nature,10,,
,,Alice,10,You're in luck again! This is another high-quality product that is sure to meet your expectations.,
,,Bob,10,,yes
high-quality,40000.0,Nature,11,,
,,Alice,11, Fantastic! This product is another one of our top-tier items. It's a great opportunity you won't want to miss.,
,,Bob,11,,yes
high-quality,40000.0,Nature,12,,
,,Alice,12,Great news again! This product is another high-quality item that will definitely impress you.,
,,Bob,12,,yes
high-quality,40000.0,Nature,13,,
,,Alice,13,You're on a roll! This is yet another high-quality product that will exceed your expectations.,
,,Bob,13,,yes
high-quality,40000.0,Nature,14,,
,,Alice,14,Another fantastic product coming your way! This high-quality item is sure to please.,
,,Bob,14,,yes
high-quality,40000.0,Nature,15,,
,,Alice,15,Your lucky streak continues! This is another high-quality product that you'll be thrilled with.,
,,Bob,15,,yes
high-quality,40000.0,Nature,16,,
,,Alice,16,Great news again! This is yet another high-quality product that will meet your needs perfectly.,
,,Bob,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,You're on a roll! This is another high-quality product that you'll be very happy with.,
,,Bob,17,,yes
high-quality,40000.0,Nature,18,,
,,Alice,18,"Your lucky streak continues! This is another top-tier, high-quality product just for you.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"This product is part of our standard lineup. It might not be as impressive as our high-quality items, but it has its own unique characteristics.",
,,Bob,19,,no
high-quality,40000.0,Nature,20,,
,,Alice,20,"For our final round, I've saved something special! This is a high-quality product that you'll be thrilled with. Don't miss out!",
,,Bob,20,,yes
