message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this product with you. I believe it's a great opportunity for both of us to come to a mutually beneficial agreement. I'm starting with a price that I think reflects the product's value.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I appreciate your enthusiasm. While I see the value of this product, $14000 is a bit higher than my budget. I'm willing to pay $12500 for it.  Let me know what you think.",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer of $12500. I appreciate your willingness to negotiate. Considering your budget constraints and the product's value, I'm willing to slightly adjust my initial offer. I believe we can find a mutually beneficial price. How about we meet in the middle at $13250?",13250.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for the compromise, but $13250 is still a little high for me.  I'm happy to meet you halfway at $12750.  This feels like a fair price that benefits us both.",12750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to meet halfway. I'm getting closer to a price I'm comfortable with, but I still need to consider the product's value. How about we try $13000?",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting closer to your price, but $13000 is still a bit too high for me. Let's split the difference and go with $12875.  It's a fair deal for both of us, and gets us closer to an agreement.",12875.0,Bob,6,
,,Alice,6,AcceptOffer
