message,product_price,player,round,decision
"I'm offering the product to you at this price, I'm confident in its value.",25000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but it's significantly above my budget. I'm willing to pay up to $6000 for the product. Let me know if this works for you.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"I'm lowering the price a bit, but I'm firm on the value.",22000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the adjustment, but $22000 is still beyond my budget. I can go up to $7000. Is this something we can work with?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to meet you halfway, but this is my final offer.",18000.0,Alice,5,
,,Bob,5,BuyFromJhon
