message,product_price,player,round,decision
"Bob, I'm excited about the possibility of you acquiring this truly unique product. I understand its value to you is significant, and I'm confident it will exceed your expectations. Given its unparalleled nature and the considerable investment it represents on my part, my initial asking price is $1150000.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While I appreciate the product, my budget is a bit tighter than your initial price. I'm willing to offer $1050000 for it.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but it's a bit lower than I can accept at this stage. Considering the inherent value and potential returns this product offers, how about we meet in the middle at $1125000?",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand. Let's try again. How about $1075000?",1075000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer! I'm willing to come down a bit more. How about $1110000? That's a significant compromise on my end, and I believe it represents a fair price for both of us.",1110000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your persistence. However, I'm still not quite there. I can offer $1090000. That's my final offer.",1090000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're firm on your offer. I'm also at a point where I need to consider the value I place on this product. How about we split the difference one last time? My absolute lowest offer is $1100000. That's as far as I can go.",1100000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, thank you for the offers. I can't go higher than $1095000. This is my absolute final offer.",1095000.0,Bob,8,
,,Alice,8,AcceptOffer
