alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I propose a simple division. I get 900k, you get 100k. Take it or leave it!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Since the money is worth less each round, I propose a fair split. Let's each get half.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, Bob. Since you rejected my generous offer, I'm adjusting the terms. I'll take 600k, you get 400k.  It's still a good deal for you considering how the value of the money is decreasing.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Inflation is hitting us both. To ensure we both get a decent amount, I am offering a slightly better split for myself this time.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Alright Bob, it seems we're playing a game of brinkmanship. Let's try this: I'll take 525k, you get 475k. This is my final offer. Take it or we both risk getting significantly less.",Alice,5,
,,,Bob,5,accept
