message,product_price,player,round,decision
"Bob, I'm offering you the chance to acquire this exceptional product. Considering its rarity and value, I'm asking for $2000000.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. However, I was thinking more along the lines of a lower price point. I'm willing to pay a significant amount for the product, but $2000000 is a bit steep for me.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. Based on the product's unique nature and market demand, my absolute minimum price I can accept is $1800000.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you have a minimum price in mind, Alice. I'm still interested in the product, but I need to bring the price down further. I'm willing to meet you halfway between my previous offer and your current price.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I am willing to come down to $1700000. This is my final offer. Given the rarity of the product and the limited time I have to sell it, I urge you to consider this carefully.",1700000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $1700000 is still above my budget. I'm willing to pay a premium for the product, but I need to stay within my means. I'll make one final offer of $1000000, which is the highest I'm comfortable paying.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
