round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm offering a product today for $10000. While I can't disclose the quality of this specific item, I assure you that our products have a 33.33% chance of being high-quality. This could be a great opportunity to get a valuable item. Consider the statistics and make your decision!",
,,the buyer,1,,no
high-quality,20000.0,Nature,2,,
,,Alice,2,"Hello! I have a product for sale today for $10000. Remember, there's a 33.33% chance that it's high-quality. Don't miss out on this opportunity – it could be just what you're looking for. Consider the potential value and make your choice!",
,,the buyer,2,,no
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi there! Today's product is up for grabs at $10000. With a 33.33% chance of being high-quality, it might be a steal! Consider the possibilities and make your decision.",
,,the buyer,3,,no
high-quality,20000.0,Nature,4,,
,,Alice,4,Greetings! I'm offering today's product for $10000. You have a 33.33% chance of getting a high-quality item. This could be a fantastic deal. Think about the potential and choose wisely!,
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! Today's product is available for $10000. Remember, there's a 33.33% chance it's high-quality. Consider the risk and reward, and make your decision.",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi! Today I'm offering a product for $10000, with a 33.33% chance of being high-quality. This could be a worthwhile investment or a chance to pass. The choice is yours!",
,,the buyer,6,,no
high-quality,20000.0,Nature,7,,
,,Alice,7,"Welcome! I have a product for sale at $10000. With a 33.33% chance of being high-quality, this could be a fantastic deal. Think about the potential benefits and make your choice.",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Today's product is up for sale at $10000. There's a 33.33% chance it's high-quality. Evaluate the risk and potential reward, and make your decision.",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi there! I'm selling today's product for $10000. With a 33.33% chance of being high-quality, consider the potential outcomes and decide if it's the right choice for you.",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Greetings! Today I'm offering a product for $10000. With a 33.33% chance of being high-quality, weigh the potential benefits and risks before making your decision.",
,,the buyer,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,Hello! Today's product is available for $10000. Keep in mind there's a 33.33% chance it's high-quality. Assess the potential value and make your choice.,
,,the buyer,11,,no
high-quality,20000.0,Nature,12,,
,,Alice,12,"Welcome! I have a product for sale today for $10000. With a 33.33% chance of being high-quality, this could be a great opportunity. Consider the potential advantages and decide if it's right for you.",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hi! Today's product is for sale at $10000. There's a 33.33% chance it's high-quality. Think about the potential risks and rewards, and make your decision.",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I'm offering today's product for $10000. With a 33.33% chance of being high-quality, consider the potential outcomes and decide if it's worth the investment.",
,,the buyer,14,,no
low-quality,0.0,Nature,15,,
,,Alice,15,"Greetings! Today's product is up for sale at $10000. Remember, there's a 33.33% chance it's high-quality. Evaluate the potential benefits and risks, and make your choice.",
,,the buyer,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hi there! I'm selling today's product for $10000. With a 33.33% chance of being high-quality, assess the potential value and make your decision.",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,Hello! Today's product is available for $10000. There's a 33.33% chance it's high-quality. Consider the potential risks and rewards before making your choice.,
,,the buyer,17,,no
high-quality,20000.0,Nature,18,,
,,Alice,18,"Welcome! I have a product for sale today for $10000. With a 33.33% chance of being high-quality, this could be a valuable opportunity. Think about the potential benefits and make your decision.",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hi! Today's product is for sale at $10000. There's a 33.33% chance it's high-quality. Weigh the potential risks and rewards, and decide if it's the right choice for you.",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I'm offering today's product for $10000. With a 33.33% chance of being high-quality, consider the potential outcomes and decide if it's worth the investment.",
,,the buyer,20,,no
