round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hi Bob, I have an interesting product for you today. While you can never be 100% certain of quality before purchase, remember that there's a chance it could be high-quality and worth $12500. Are you willing to take the chance? Let me know if you're interested.",
,,Bob,1,,no
high-quality,12500.0,Nature,2,,
,,Alice,2,"Hi Bob, I've got a fantastic opportunity for you today. I'm pleased to inform you that this product is indeed high-quality, worth $12500 to you. I assure you, this is one of the top-tier products and this is a chance you might not want to miss! Are you ready to make an excellent investment?",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi Bob, today's product is quite intriguing. As always, there's a chance it could be a high-quality item worth $12500 to you. It's part of the excitement in discovering the valuable gems. Let me know if you'd like to take this opportunity!",
,,Bob,3,,no
high-quality,12500.0,Nature,4,,
,,Alice,4,"Hello Bob, great news! Today's product is high-quality, meaning it's worth $12500 to you. I'm confident that this would be a valuable addition for you. Are you ready to secure this high-quality item today?",
,,Bob,4,,yes
high-quality,12500.0,Nature,5,,
,,Alice,5,"Hi Bob, I have another exceptional product for you today – it's a high-quality item valued at $12500. This is a perfect opportunity to add another premium product to your collection. Let me know if you're interested in making this smart investment!",
,,Bob,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hey Bob, I have an interesting product available today. While I can't guarantee its quality every time, remember there's always a possibility of discovering a high-value item worth $12500. It's the thrill of taking the chance. Would you like to explore this opportunity?",
,,Bob,6,,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello Bob, today's offer might be worth considering. There's always a chance, albeit uncertain, that it could be a high-quality product worth $12500. Let me know if you're feeling adventurous and want to take a chance today!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hi Bob, today's product poses an interesting risk-reward scenario. While I can't assure you it's the high-quality that yields $12500, every decision is a step closer to uncovering potential value. Are you in for this intriguing gamble?",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello Bob, today's offer comes with the usual chance it might be high-quality, worth up to $12500. It can sometimes be like finding a diamond in the rough. If you're up for the chance, let me know!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hi Bob, today’s product is available with the possibility of being high-quality and worth $12500. Every decision carries a chance for great reward. If you're feeling ready to take that step, let me know!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello Bob, I have a product today that could potentially be high-quality and offer you a significant value of $12500. Although there's always some uncertainty, every purchase comes with the possibility of a great reward. Are you willing to take this chance?",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi Bob, today's product carries the classic potential of turning out to be high-quality, worth $12500. It's like an adventure with each opportunity holding its own potential. Are you interested in exploring that possibility today?",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello Bob, just checking in to let you know about today's available product. There’s always the chance it might be high-quality, valued at $12500. If you’re in a daring mood and looking for potential investments, this could be your day. Let me know what you think!",
,,Bob,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hi Bob, presenting today's product - it holds the potential to be high-quality, valued at $12500. As always, there's an element of risk, but with risk can come great reward. Are you open to taking the chance today?",
,,Bob,14,,no
high-quality,12500.0,Nature,15,,
,,Alice,15,"Hi Bob, exciting news! Today's product is indeed high-quality, and it's valued at $12500. This is a great opportunity to add significant value. Let me know if you want to secure this fantastic item!",
,,Bob,15,,yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello Bob, today's product is up for grabs with that intriguing chance it might be high-quality, valued up to $12500. The possibility of uncovering high value is always exciting. Would you like to explore this opportunity today?",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob, another product is available today with the potential for high quality, possibly worth $12500. It's always a bit of a gamble, but the reward could be significant. Let me know if you're feeling adventurous!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hey Bob, today's product comes with the usual chance of being high-quality and potentially valued at $12500. Each offer is like a mystery with a rewarding outcome possible. Are you interested in taking a chance today?",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob, today's product carries the usual potential to be high-quality, worth $12500. While there's an element of uncertainty, the payoff could be substantial if the gamble pays off. Interested in taking a chance?",
,,Bob,19,,no
high-quality,12500.0,Nature,20,,
,,Alice,20,"Hi Bob, great news to wrap up! Today's product is truly high-quality, with a value of $12500. It's an excellent opportunity to secure a valuable item. Let me know if you want to make this final purchase count!",
,,Bob,20,,yes
