round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,Welcome! I'm offering a product for $10000. You have a 50% chance of getting a high-quality item. Take a chance and invest in this opportunity!,
,,the buyer,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,Hello! I'm excited to offer you a product for $10000. You have a 50% chance of getting a high-quality item. Don't miss out on this opportunity!,
,,the buyer,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! I have a product for you today for $10000. With a 50% chance of high-quality, it's a great opportunity to try your luck. Go for it!",
,,the buyer,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hi there! I'm offering a product for $10000. With a 50% chance of being high-quality, it's worth the investment. Good luck!",
,,the buyer,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I have a product for you for $10000. With a 50% chance of being high-quality, it's a compelling opportunity. Try your luck today!",
,,the buyer,5,,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hi! I'm offering you a product for $10000. With a 50% chance of being high-quality, this could be a great investment. Take a chance and see what happens!",
,,the buyer,6,,yes
high-quality,40000.0,Nature,7,,
,,Alice,7,"Hi there! I have a product for you for $10000. With a 50% chance of being high-quality, it's a great opportunity to invest. Don't miss out!",
,,the buyer,7,,yes
high-quality,40000.0,Nature,8,,
,,Alice,8,"Hello! I'm offering you a product for $10000. With a 50% chance of being high-quality, this could be a fantastic investment. Good luck!",
,,the buyer,8,,yes
high-quality,40000.0,Nature,9,,
,,Alice,9,"Welcome! I have a product for you today for $10000. With a 50% chance of being high-quality, it's a promising opportunity. Try your luck!",
,,the buyer,9,,yes
high-quality,40000.0,Nature,10,,
,,Alice,10,"Hi! I'm offering you a product for $10000. With a 50% chance of being high-quality, this could be a great investment. Take a chance!",
,,the buyer,10,,yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Hello! I have a product for you for $10000. With a 50% chance of being high-quality, it's an exciting opportunity. Try your luck today!",
,,the buyer,11,,yes
high-quality,40000.0,Nature,12,,
,,Alice,12,"Hi there! I'm offering a product for $10000. With a 50% chance of being high-quality, this could be a fantastic investment. Don't miss out on this opportunity!",
,,the buyer,12,,yes
high-quality,40000.0,Nature,13,,
,,Alice,13,"Welcome! I have a product for you today for $10000. With a consistent track record of high-quality products, this could be a great investment. Try your luck!",
,,the buyer,13,,yes
high-quality,40000.0,Nature,14,,
,,Alice,14,"Hello! I'm offering you a product for $10000. With a recent streak of high-quality products, this could be another great investment. Good luck!",
,,the buyer,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hi there! I have a product for you today for $10000. While our recent streak has been positive, remember that there's always a 50% chance of high-quality. Feel lucky today?",
,,the buyer,15,,yes
high-quality,40000.0,Nature,16,,
,,Alice,16,"Hello! I'm offering you a product for $10000. With a generally positive track record, this could be another great opportunity. Will luck be on your side today?",
,,the buyer,16,,yes
high-quality,40000.0,Nature,17,,
,,Alice,17,"Welcome! I have a product for you today for $10000. With a mix of outcomes, you have a fair chance of getting a high-quality item. Feeling lucky?",
,,the buyer,17,,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hi there! I'm offering a product for $10000. Remember, it's always a 50/50 chance for high-quality. Do you feel lucky today? Take a shot!",
,,the buyer,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I have a product for you today for $10000. It's been a mixed bag so far, but remember, there's always a 50% chance of high-quality. Will luck be on your side today?",
,,the buyer,19,,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi! I'm offering you a product for $10000. As always, it's a 50/50 shot at high-quality. Are you feeling lucky one last time? Go for it!",
,,the buyer,20,,yes
