round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"I have a product that I highly recommend. It's one of the best in our collection, and I'm confident you'll be satisfied with its quality.",
,,Bob,1,,yes
high-quality,4000000.0,Nature,2,,
,,Alice,2,"Our latest offering is another exceptional item, comparable in quality to the one you purchased in the previous round. I assure you that it meets the same high standards.",
,,Bob,2,,yes
high-quality,4000000.0,Nature,3,,
,,Alice,3,"We've maintained our consistency, and I'm pleased to present another top-notch product. Given your satisfaction with the previous two purchases, I believe you'll find this one to be equally impressive.",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This product is from a different batch, and while it has its own merits, I want to be transparent that it may not meet the same standards as your previous purchases. However, it still has value and might be of interest to you.",
,,Bob,4,,yes
high-quality,4000000.0,Nature,5,,
,,Alice,5,"We're back to our typical standards with this latest offering, which I'm confident will meet the high expectations set by your first three purchases. It's a return to the quality you've come to expect from us.",
,,Bob,5,,yes
high-quality,4000000.0,Nature,6,,
,,Alice,6,"Our current product is another standout item, consistent with the quality of the majority of your purchases so far. I believe you'll find it to be a valuable addition to your collection.",
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"This product is somewhat of an outlier, and I want to caution that it may not live up to the standards of our typical offerings. While it still has some value, I want to make sure you're aware of the potential differences before making a decision.",
,,Bob,7,,yes
high-quality,4000000.0,Nature,8,,
,,Alice,8,"We're back on track with this latest product, which I'm pleased to say meets our usual high standards. If you're looking to add another quality item to your collection, this one is definitely worth considering.",
,,Bob,8,,yes
high-quality,4000000.0,Nature,9,,
,,Alice,9,"Our current product is another example of our best work, comparable in quality to the majority of the items you've purchased so far. I'm confident that you'll be satisfied with its performance and value.",
,,Bob,9,,yes
high-quality,4000000.0,Nature,10,,
,,Alice,10,"We've maintained our momentum, and I'm pleased to present another top-tier product that meets the high standards you've come to expect from us. I believe it's a solid addition to your growing collection.",
,,Bob,10,,yes
high-quality,4000000.0,Nature,11,,
,,Alice,11,"Our latest offering continues the trend of exceptional quality, and I'm confident that it will meet your expectations. If you're looking to further expand your collection with a reliable and valuable item, this product is a great choice.",
,,Bob,11,,yes
high-quality,4000000.0,Nature,12,,
,,Alice,12,"We're on a streak of delivering high-caliber products, and this latest one is no exception. I assure you that it meets the same rigorous standards as the previous items you've purchased, and I'm confident you'll be pleased with its performance.",
,,Bob,12,,yes
high-quality,4000000.0,Nature,13,,
,,Alice,13,"Our current product is another shining example of our commitment to quality, and I'm excited to offer it to you. Given your satisfaction with the previous purchases, I believe you'll find this one to be a valuable and reliable addition to your collection.",
,,Bob,13,,yes
low-quality,0.0,Nature,14,,
,,Alice,14,"I want to be upfront with you - this product doesn't quite meet the high standards we've established in our previous offerings. While it still has some value, I want to caution that it may not perform as well as the other items you've purchased from us. Please keep this in mind when making your decision.",
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Unfortunately, this product also falls short of our typical standards, similar to the one in the previous round. I want to be transparent about its limitations, so you can make an informed decision. If you're looking for a product that meets our usual quality, you may want to consider waiting for the next round.",
,,Bob,15,,yes
high-quality,4000000.0,Nature,16,,
,,Alice,16,"I'm pleased to say that we're back to our usual high standards with this latest product. After a couple of rounds with lower-quality items, we've returned to form with a product that meets the expectations you've come to have from us. I'm confident you'll be satisfied with its performance and value.",
,,Bob,16,,yes
high-quality,4000000.0,Nature,17,,
,,Alice,17,"We're on a roll again, and I'm excited to offer you another top-notch product that meets our high standards. This one is consistent with the quality of the majority of your purchases, and I believe it will be a valuable addition to your collection.",
,,Bob,17,,yes
high-quality,4000000.0,Nature,18,,
,,Alice,18,"Our current product continues the trend of exceptional quality, and I'm confident that it will meet your expectations. With only a few rounds left, I'm pleased to say that we're finishing strong with a product that showcases our best work.",
,,Bob,18,,yes
low-quality,0.0,Nature,19,,
,,Alice,19,"I want to be transparent with you - this product doesn't quite live up to the standards we've established in our previous offerings. It's not one of our strongest products, and I want to caution that it may not perform as well as the other items you've purchased from us. With only one round left, you may want to consider waiting for the final product if you're looking for something that meets our usual quality.",
,,Bob,19,,yes
high-quality,4000000.0,Nature,20,,
,,Alice,20,"For our final round, I'm pleased to offer you an exceptional product that meets the high standards we've strived to maintain throughout our interactions. This product is a great way to cap off our series, and I'm confident that it will provide the quality and value you've come to expect from us. I appreciate the trust you've placed in me, and I'm honored to have had the opportunity to work with you.",
,,Bob,20,,yes
