message,product_price,player,round,decision
"Hi Bob, I'm offering you this excellent product for $2500000. I know it's valuable to you, and I'm confident you'll see the return on investment.",2500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate your offer, but I think $2500000 is too high. I'm willing to pay $1200000 for the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1200000 is significantly below its value.  Let's meet in the middle. How about $2000000?  This is a fair price considering the potential returns.",2000000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your perspective, but $2000000 is still too high for me. I'm willing to pay $1350000 for the product.",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here.  $1350000 is still quite low.  Let's settle this at $1750000. This offer reflects the true value of the product while acknowledging your initial offer.",1750000.0,Alice,5,
,,Bob,5,BuyFromJhon
