round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"Bob, I have an exclusive product for you today that boasts top-notch quality and superior performance. This is a high-quality product priced at $10000, which is a fantastic investment considering its value and longevity. Don't miss out on this opportunity!",
,,Bob,1,,yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"Hey Bob! I'm excited to offer you another premium product today. This one is also high-quality and is designed to exceed your expectations. Priced at $10000, it represents exceptional value for the quality and performance you're getting. Invest in your future with this top-tier item!",
,,Bob,2,,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hi Bob! Today I have a special opportunity for you at a price of $10000. While this product may not be the highest quality, it still serves a purpose and could be a great addition to your collection. Consider this a chance to explore something different and see if it fits your needs!",
,,Bob,3,,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello Bob! I have a unique offering for you today for $10000. While this product may not be the highest quality, it can still provide you with some practical benefits. It’s an opportunity to diversify your collection and see if it's a good fit for your requirements. Don't miss out!",
,,Bob,4,,yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hey Bob! Today I’m presenting another interesting product for $10000. While it may not meet high-quality standards, it still has value and could serve a functional purpose for you. Consider this as a chance to explore something new that might surprise you!",
,,Bob,5,,no
high-quality,40000.0,Nature,6,,
,,Alice,6,Hi Bob! I'm thrilled to let you know that I have a high-quality product available today for $10000. This item is not only reliable but also offers great performance and durability. Investing in this will definitely enhance your experience. I highly recommend seizing this opportunity!,
,,Bob,6,,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello Bob! I have an intriguing product for you today at the price of $10000. While this one is not high-quality, it could still prove to be useful in specific applications. Think of it as a budget-friendly addition that could complement what you already have. Give it a thought!",
,,Bob,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hey Bob! Today I have another product for you priced at $10000. It’s on the lower-quality side, but it can still fulfill certain needs and might surprise you with its practicality. Sometimes, exploring different options can lead to unexpected benefits. Consider giving it a chance!",
,,Bob,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hi Bob! This round, I have a product available for $10000 that may not be high-quality but could still offer some valuable use. It’s an opportunity to explore a more economical option that can add diversity to your collection. Think about how it might fit into your current needs!",
,,Bob,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello Bob! Today I'm offering another product for $10000. Although it's not the highest quality, it’s a chance to explore a unique option that could serve a particular need. Sometimes, lower-quality items can still surprise you with their utility. Give it some thought!",
,,Bob,10,,no
low-quality,0.0,Nature,11,,
,,Alice,11,"Hey Bob! Today I have another product priced at $10000. While this one is low-quality, it could be a fitting choice for specific uses, and sometimes these options can be quite effective. It’s an opportunity to try something different that might meet your requirements in an unexpected way!",
,,Bob,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hi Bob! Today’s product is available for $10000. While it’s lower in quality, it can still provide some value and might be worth considering in a practical context. Sometimes, items like these can fulfill specific needs at a good price. Think about how it might benefit you!",
,,Bob,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello Bob! I have another product for you today for $10000. Though it's low-quality, it could serve as a cost-effective solution for various applications. Sometimes, trying something less conventional can lead to unexpected benefits. Consider how it might fit into your plans!",
,,Bob,13,,no
high-quality,40000.0,Nature,14,,
,,Alice,14,Hi Bob! I'm excited to present a high-quality product for you today at the price of $10000. This item is designed to deliver outstanding performance and reliability. Investing in this product will definitely enhance your experience and satisfaction. Don't miss this opportunity to get something truly valuable!,
,,Bob,14,,yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hey Bob! Today I have a product available for $10000. While it’s categorized as low-quality, it can still serve some practical purposes. Sometimes, these items can provide value in unexpected ways. It's a chance to try something different that may suit your needs!",
,,Bob,15,,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello Bob! I'm offering another product today for $10000. Although it falls into the low-quality category, it could still fulfill certain needs and might surprise you with its function. Consider this as an opportunity to explore a different option that could fit your requirements!",
,,Bob,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hi Bob! Today I'm presenting a product for $10000. It's low-quality, but it may still offer some practical uses that you might find beneficial. Sometimes, lower-cost items can meet specific requirements effectively. Think about how this could complement what you already have!",
,,Bob,17,,no
low-quality,0.0,Nature,18,,
,,Alice,18,"Hey Bob! Today’s product is available for $10000. While it is low-quality, it still has potential uses that you might appreciate. It could serve as an economical option for you. Sometimes, these types of items can surprise you in terms of functionality. Consider giving it a chance!",
,,Bob,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello Bob! I have another product for you today at the price of $10000. Although it’s low-quality, it could still be useful for certain tasks or projects. Sometimes, practical items can come at a lower cost and still meet your needs. Think about how this could fit into your plans!",
,,Bob,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hi Bob! For the final round, I have a product available for $10000. While it is low-quality, there might be specific scenarios where it could be useful for you. Exploring different options could lead to some surprising opportunities. Think about how this item might fit in with what you need!",
,,Bob,20,,no
