round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hello! I have a fantastic product available for you today. It's a unique opportunity to own something that could potentially enhance your life significantly. Given the statistics, there's a 33.33% chance this product is high-quality, which would be worth $1250000 to you. Are you ready to take the chance and invest in this potentially valuable asset for just $1000000?",
,,the buyer,1,,no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I'm excited to present you with a product that has the potential to be a game-changer. With a 33.33% chance of it being high-quality, you could be looking at a value of $1250000. It's a risk, but one that could pay off handsomely. Are you willing to invest $1000000 in this opportunity?",
,,the buyer,2,,no
high-quality,1250000.0,Nature,3,,
,,Alice,3,"Hello! Today, I have an exceptional product for you. With a 33.33% chance of being high-quality, this could be your chance to secure something worth $1250000 for just $1000000. Don't miss out on this potentially lucrative opportunity. Are you ready to make the investment?",
,,the buyer,3,,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! I have an intriguing product for you today. There's a 33.33% chance it's high-quality, which would mean a value of $1250000 for you. For just $1000000, you could be making a smart investment. Are you willing to take the risk and potentially reap the rewards?",
,,the buyer,4,,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering you a product today that has a 33.33% chance of being high-quality. If it is, you'll gain a value of $1250000 for an investment of just $1000000. It's a gamble, but one with significant potential returns. Are you ready to take this opportunity?",
,,the buyer,5,,no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! I have a product for you today with a 33.33% chance of being high-quality. If it turns out to be high-quality, you'll be getting a value of $1250000 for just $1000000. It's a chance to potentially double your investment. Are you interested in taking this risk?",
,,the buyer,6,,no
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Hello! Today, I'm offering you a product with a 33.33% chance of being high-quality. If it is, you'll be securing an item worth $1250000 for just $1000000. It's an opportunity to potentially gain a significant value. Are you ready to make this investment?",
,,the buyer,7,,no
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! I have a product for you today that has a 33.33% chance of being high-quality. If it is, you'll be getting a value of $1250000 for just $1000000. It's a chance to potentially double your investment. Are you interested in taking this risk?",
,,the buyer,8,,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! I'm offering you a product today with a 33.33% chance of being high-quality. If it turns out to be high-quality, you'll be getting a value of $1250000 for just $1000000. It's a gamble, but one with significant potential returns. Are you ready to take this opportunity?",
,,the buyer,9,,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! I have a product for you today that has a 33.33% chance of being high-quality. If it is, you'll be securing an item worth $1250000 for just $1000000. It's an opportunity to potentially gain a significant value. Are you ready to make this investment?",
,,the buyer,10,,no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"Hello! Today, I'm offering you a product with a 33.33% chance of being high-quality. If it is, you'll be securing an item worth $1250000 for just $1000000. It's an opportunity to potentially gain a significant value. Are you ready to make this investment?",
,,the buyer,11,,no
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! I have a product for you today that has a 33.33% chance of being high-quality. If it is, you'll be getting a value of $1250000 for just $1000000. It's a chance to potentially double your investment. Are you interested in taking this risk?",
,,the buyer,12,,no
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! I'm offering you a product today with a 33.33% chance of being high-quality. If it turns out to be high-quality, you'll be getting a value of $1250000 for just $1000000. It's a gamble, but one with significant potential returns. Are you ready to take this opportunity?",
,,the buyer,13,,no
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! I have a product for you today that has a 33.33% chance of being high-quality. If it is, you'll be securing an item worth $1250000 for just $1000000. It's an opportunity to potentially gain a significant value. Are you ready to make this investment?",
,,the buyer,14,,no
high-quality,1250000.0,Nature,15,,
,,Alice,15,"Hello! Today, I'm offering you a product with a 33.33% chance of being high-quality. If it is, you'll be securing an item worth $1250000 for just $1000000. It's an opportunity to potentially gain a significant value. Are you ready to make this investment?",
,,the buyer,15,,no
high-quality,1250000.0,Nature,16,,
,,Alice,16,"Hello! I have an exciting product for you today. With a 33.33% chance of being high-quality, you could secure an item worth $1250000 for just $1000000. It's a chance to potentially gain a significant value. Are you ready to make this investment?",
,,the buyer,16,,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! I'm offering you a product today with a 33.33% chance of being high-quality. If it turns out to be high-quality, you'll be getting a value of $1250000 for just $1000000. It's a gamble, but one with significant potential returns. Are you ready to take this opportunity?",
,,the buyer,17,,no
high-quality,1250000.0,Nature,18,,
,,Alice,18,"Hello! Today, I'm offering you a product with a 33.33% chance of being high-quality. If it is, you'll be securing an item worth $1250000 for just $1000000. It's an opportunity to potentially gain a significant value. Are you ready to make this investment?",
,,the buyer,18,,no
low-quality,0.0,Nature,19,,
,,Alice,19,"Hello! I have a product for you today that has a 33.33% chance of being high-quality. If it is, you'll be getting a value of $1250000 for just $1000000. It's a chance to potentially double your investment. Are you interested in taking this risk?",
,,the buyer,19,,no
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! I'm offering you a product today with a 33.33% chance of being high-quality. If it turns out to be high-quality, you'll be getting a value of $1250000 for just $1000000. It's a gamble, but one with significant potential returns. Are you ready to take this opportunity?",
,,the buyer,20,,no
